time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338967111352600,293.1273525390625,-0.772059977054596,-0.013295000419020653,0.0030269999988377094,0.6354029774665833,-0.012225250713527203,-0.0243782177567482,1.7642290592193604
1702338967210616600,293.2266164550781,-0.7720569968223572,-0.013306000269949436,0.003014999907463789,0.6354060173034668,-0.012257872149348259,-0.024379896000027657,1.7642197608947754
1702338967309879000,293.3258791503906,-0.7720609903335571,-0.01332900021225214,0.0029849999118596315,0.6354010105133057,-0.012333293445408344,-0.024377360939979553,1.76423180103302
1702338967409143000,293.42514306640624,-0.772059977054596,-0.013321000151336193,0.0029869999270886183,0.6354020237922668,-0.012320063076913357,-0.024367526173591614,1.7642287015914917
1702338967508405500,293.52440551757815,-0.7720720171928406,-0.013326999731361866,0.002964999992400408,0.6353870034217834,-0.012361197732388973,-0.02434905804693699,1.7642663717269897
1702338967607668200,293.6236682128906,-0.7720810174942017,-0.013303999789059162,0.002966000000014901,0.6353769898414612,-0.012330083176493645,-0.024314982816576958,1.7642943859100342
1702338967706932200,293.7229321289062,-0.7720909714698792,-0.013313000090420246,0.002954999916255474,0.6353650093078613,-0.012358138337731361,-0.02431509643793106,1.7643256187438965
1702338967806196200,293.8221962890625,-0.7720810174942017,-0.01331700012087822,0.0029319999739527702,0.6353769898414612,-0.012399123050272465,-0.02429184690117836,1.764293909072876
1702338967905458700,293.92145874023436,-0.7720770239830017,-0.013303999789059162,0.0029249999206513166,0.6353819966316223,-0.012393559329211712,-0.024262789636850357,1.764281153678894
1702338968004721200,294.02072119140627,-0.7720680236816406,-0.013340000063180923,0.00291999988257885,0.6353920102119446,-0.012447381392121315,-0.024311859160661697,1.76425302028656
1702338968103985400,294.1199853515625,-0.7720789909362793,-0.013313000090420246,0.0028959999326616526,0.6353799700737,-0.012449724599719048,-0.02423986978828907,1.764286756515503
1702338968203249400,294.2192495117188,-0.7720879912376404,-0.013287000358104706,0.002887000096961856,0.6353690028190613,-0.012430217117071152,-0.024188445881009102,1.7643150091171265
1702338968302511900,294.3185119628906,-0.7721080183982849,-0.013280999846756458,0.002876000013202429,0.6353449821472168,-0.012438819743692875,-0.02416558936238289,1.7643777132034302
1702338968401774300,294.4177744140625,-0.7721070051193237,-0.013287999667227268,0.0028729999903589487,0.635345995426178,-0.012452388182282448,-0.024172568693757057,1.7643744945526123
1702338968501038300,294.51703833007815,-0.7721019983291626,-0.013292999938130379,0.002877000020816922,0.6353520154953003,-0.012452756986021996,-0.02418527752161026,1.7643588781356812
1702338968600300800,294.61630078125,-0.7720940113067627,-0.013314999639987946,0.0028800000436604023,0.6353610157966614,-0.01247638463973999,-0.024222910404205322,1.764333963394165
1702338968699565000,294.7155649414062,-0.7720900177955627,-0.01331700012087822,0.002908000024035573,0.6353650093078613,-0.01243581622838974,-0.024261509999632835,1.7643221616744995
1702338968798827500,294.81482763671875,-0.7721019983291626,-0.013322999700903893,0.002894999925047159,0.6353510022163391,-0.012463080696761608,-0.024254491552710533,1.764359474182129
1702338968898091500,294.91409155273436,-0.7720800042152405,-0.013307999819517136,0.0028800000436604023,0.6353780031204224,-0.01246801670640707,-0.0242118239402771,1.7642898559570312
1702338968997354000,295.0133540039063,-0.7720779776573181,-0.01331000030040741,0.002833999926224351,0.6353809833526611,-0.012541691772639751,-0.02415640465915203,1.7642825841903687
1702338969096616400,295.1126164550781,-0.7720829844474792,-0.013313000090420246,0.0028719999827444553,0.6353750228881836,-0.012486633844673634,-0.024209441617131233,1.7642990350723267
1702338969195880700,295.21188061523435,-0.7720940113067627,-0.013313000090420246,0.0029150000773370266,0.6353610157966614,-0.012419789098203182,-0.02426431141793728,1.7643345594406128
1702338969295144700,295.31114477539063,-0.7720969915390015,-0.01331700012087822,0.0029039999935775995,0.6353579759597778,-0.012441766448318958,-0.024256568402051926,1.7643436193466187
1702338969394407200,295.4104072265625,-0.7721009850502014,-0.013302999548614025,0.0029180001001805067,0.6353529691696167,-0.0124021852388978,-0.024252813309431076,1.7643563747406006
1702338969493669600,295.5096696777344,-0.7721070051193237,-0.013327999971807003,0.0029430000577121973,0.6353449821472168,-0.012395118363201618,-0.024323323741555214,1.7643760442733765
1702338969592933600,295.60893359375,-0.7720969915390015,-0.01332399994134903,0.0029460000805556774,0.6353570222854614,-0.012385777197778225,-0.024320760741829872,1.764344573020935
1702338969692196400,295.7081962890625,-0.7721009850502014,-0.013322999700903893,0.0029750000685453415,0.6353520154953003,-0.012339561246335506,-0.02435615472495556,1.7643576860427856
1702338969791460400,295.80746044921875,-0.7720810174942017,-0.01334299985319376,0.0029949999880045652,0.6353759765625,-0.01233486644923687,-0.024412080645561218,1.764295220375061
1702338969890722800,295.9067229003906,-0.7720789909362793,-0.01334299985319376,0.0030269999988377094,0.6353780031204224,-0.012285512872040272,-0.02445271424949169,1.7642896175384521
1702338969989985300,296.0059853515625,-0.7720819711685181,-0.013333000242710114,0.003037000074982643,0.6353750228881836,-0.012257254682481289,-0.024450043216347694,1.764298915863037
1702338970089249300,296.10524926757813,-0.7720919847488403,-0.013313000090420246,0.0030410001054406166,0.635362982749939,-0.012225261889398098,-0.02442442812025547,1.7643303871154785
1702338970188511700,296.20451171875,-0.7720959782600403,-0.013287999667227268,0.003020999953150749,0.635358989238739,-0.012224226258695126,-0.024360470473766327,1.7643424272537231
1702338970287776000,296.30377587890627,-0.7721019983291626,-0.013274000026285648,0.00304599991068244,0.6353510022163391,-0.012167566455900669,-0.02437073364853859,1.7643619775772095
1702338970387040000,296.4030400390625,-0.7721099853515625,-0.013249999843537807,0.0030559999868273735,0.6353430151939392,-0.012121342122554779,-0.02434653602540493,1.764386773109436
1702338970486302500,296.5023024902344,-0.7720999717712402,-0.013264000415802002,0.0029959999956190586,0.6353549957275391,-0.012232188135385513,-0.02429170534014702,1.7643542289733887
1702338970585565000,296.60156494140625,-0.7720890045166016,-0.013276999816298485,0.002971000038087368,0.6353679895401001,-0.012287740595638752,-0.024279793724417686,1.7643194198608398
1702338970684829000,296.70082885742187,-0.7721019983291626,-0.013284999877214432,0.002982999896630645,0.6353510022163391,-0.012278851121664047,-0.024307645857334137,1.764361023902893
1702338970784091600,296.8000915527344,-0.7721030116081238,-0.013243000023066998,0.003022999968379736,0.6353510022163391,-0.012163661420345306,-0.02429364062845707,1.7643643617630005
1702338970883355600,296.8993557128906,-0.7720950245857239,-0.013232000172138214,0.0030129998922348022,0.6353610157966614,-0.012165430933237076,-0.024263789877295494,1.7643389701843262
1702338970982618000,296.9986181640625,-0.7720879912376404,-0.013263000175356865,0.003003000048920512,0.6353690028190613,-0.012220549397170544,-0.02429882436990738,1.7643169164657593
1702338971081882000,297.09788208007814,-0.7720810174942017,-0.013233000412583351,0.0030539999715983868,0.6353780031204224,-0.012103917077183723,-0.0243171826004982,1.7642955780029297
1702338971181144600,297.19714453125,-0.7720779776573181,-0.01324899960309267,0.0030509999487549067,0.6353809833526611,-0.01212899386882782,-0.024338018149137497,1.7642861604690552
1702338971280408800,297.2964089355469,-0.7720699906349182,-0.013290000148117542,0.00304899993352592,0.6353899836540222,-0.012184510007500648,-0.024398649111390114,1.764261245727539
1702338971379671300,297.39567138671873,-0.772068977355957,-0.01329800020903349,0.0030769999139010906,0.6353909969329834,-0.012151476927101612,-0.024446578696370125,1.764258623123169
1702338971478935300,297.49493530273435,-0.7720699906349182,-0.013275999575853348,0.003063000040128827,0.6353899836540222,-0.0121450861915946,-0.024394821375608444,1.7642613649368286
1702338971578197800,297.59419775390626,-0.7720609903335571,-0.013299999758601189,0.003103999886661768,0.6354010105133057,-0.012112637050449848,-0.024483835324645042,1.7642338275909424
1702338971677461800,297.6934616699219,-0.7720760107040405,-0.013352000154554844,0.003077999921515584,0.6353819966316223,-0.012218320742249489,-0.024531390517950058,1.764280915260315
1702338971776724500,297.7927243652344,-0.7720900177955627,-0.013350999914109707,0.0030640000477433205,0.6353639960289001,-0.012238102965056896,-0.024512313306331635,1.7643250226974487
1702338971875987000,297.89198706054685,-0.7720879912376404,-0.013360999524593353,0.0030219999607652426,0.6353669762611389,-0.012315774336457253,-0.024474335834383965,1.7643178701400757
1702338971975251000,297.9912509765625,-0.7720900177955627,-0.013352000154554844,0.003022999968379736,0.6353650093078613,-0.012302723713219166,-0.02446174994111061,1.7643240690231323
1702338972074513400,298.0905134277344,-0.7721030116081238,-0.013338999822735786,0.003020999953150749,0.6353489756584167,-0.012288771569728851,-0.02443937584757805,1.7643650770187378
1702338972173776000,298.18977587890623,-0.7720959782600403,-0.01336000021547079,0.0029909999575465918,0.6353579759597778,-0.012362092733383179,-0.024433545768260956,1.7643423080444336
1702338972273040000,298.28903979492185,-0.7720860242843628,-0.013356000185012817,0.0029730000533163548,0.6353690028190613,-0.012385157868266106,-0.024404287338256836,1.7643109560012817
1702338972372302600,298.38830249023437,-0.7720819711685181,-0.013318000361323357,0.0029909999575465918,0.6353750228881836,-0.012309221550822258,-0.024368401616811752,1.7642982006072998
1702338972471566600,298.48756665039065,-0.772072970867157,-0.013311999849975109,0.0030169999226927757,0.6353859901428223,-0.012261783704161644,-0.024392010644078255,1.7642701864242554
1702338972570829000,298.5868291015625,-0.7720710039138794,-0.013295000419020653,0.0030479999259114265,0.6353880167007446,-0.012192356400191784,-0.024405118077993393,1.764264702796936
1702338972670093000,298.6860930175781,-0.7720929980278015,-0.013275999575853348,0.0030519999563694,0.635362982749939,-0.01216121669858694,-0.024381285533308983,1.7643333673477173
1702338972769355500,298.78535546875,-0.7721109986305237,-0.013288999907672405,0.0030320000369101763,0.6353399753570557,-0.012207916006445885,-0.024376280605793,1.7643901109695435
1702338972868619800,298.88461987304686,-0.7721369862556458,-0.013286000117659569,0.003017999930307269,0.635308027267456,-0.012224715203046799,-0.024354351684451103,1.7644717693328857
1702338972967882200,298.98388232421877,-0.7721430063247681,-0.013306000269949436,0.0030109998770058155,0.6353020071983337,-0.012260762974619865,-0.02437647432088852,1.7644902467727661
