time,seconds_elapsed,y,z,x
1702338782700968000,88.53796801757812,-0.4580000042915344,9.694999694824219,0.31700000166893005
1702338782801199400,88.63819946289063,-0.45100000500679016,9.699999809265137,0.32199999690055847
1702338782902199000,88.73919897460938,-0.45399999618530273,9.706000328063965,0.32899999618530273
1702338783000711200,88.83771118164063,-0.45399999618530273,9.706999778747559,0.33799999952316284
1702338783100495600,88.93749560546875,-0.4569999873638153,9.687999725341797,0.32600000500679016
1702338783201896400,89.038896484375,-0.4449999928474426,9.711000442504883,0.33899998664855957
1702338783300563700,89.13756372070313,-0.45100000500679016,9.697999954223633,0.3319999873638153
1702338783402199300,89.23919921875,-0.45399999618530273,9.704999923706055,0.33000001311302185
1702338783502077700,89.33907763671876,-0.45399999618530273,9.696000099182129,0.328000009059906
1702338783601159000,89.43815893554688,-0.4569999873638153,9.710000038146973,0.32899999618530273
1702338783701891600,89.5388916015625,-0.453000009059906,9.706000328063965,0.32600000500679016
1702338783802350000,89.63935009765625,-0.453000009059906,9.701000213623047,0.32600000500679016
1702338783900693800,89.73769384765625,-0.45399999618530273,9.699999809265137,0.32600000500679016
1702338784000816000,89.83781616210938,-0.45399999618530273,9.699999809265137,0.3310000002384186
1702338784100727600,89.9377275390625,-0.453000009059906,9.699999809265137,0.3310000002384186
1702338784200548600,90.03754858398437,-0.453000009059906,9.701000213623047,0.32600000500679016
1702338784301985300,90.1389853515625,-0.4650000035762787,9.706000328063965,0.31700000166893005
1702338784402167300,90.23916723632813,-0.4569999873638153,9.706000328063965,0.32899999618530273
1702338784500720600,90.337720703125,-0.4560000002384186,9.699000358581543,0.3230000138282776
1702338784601867800,90.43886767578125,-0.4569999873638153,9.701000213623047,0.33399999141693115
1702338784702187500,90.5391875,-0.4480000138282776,9.70199966430664,0.3310000002384186
1702338784801446000,90.63844580078126,-0.44699999690055847,9.697999954223633,0.335999995470047
1702338784901906200,90.73890625,-0.4560000002384186,9.689000129699707,0.3319999873638153
1702338785000712400,90.83771240234375,-0.4580000042915344,9.708000183105469,0.32899999618530273
1702338785100605700,90.93760571289063,-0.4569999873638153,9.687999725341797,0.32499998807907104
1702338785201060600,91.038060546875,-0.4620000123977661,9.704999923706055,0.3240000009536743
1702338785300501000,91.1375009765625,-0.45399999618530273,9.706000328063965,0.328000009059906
1702338785401897700,91.23889770507813,-0.46000000834465027,9.706999778747559,0.32499998807907104
1702338785502020600,91.3390205078125,-0.45899999141693115,9.699999809265137,0.33500000834465027
1702338785600837000,91.43783715820312,-0.46399998664855957,9.722999572753906,0.32499998807907104
1702338785702005000,91.5390048828125,-0.4560000002384186,9.70199966430664,0.32600000500679016
1702338785803207400,91.64020751953124,-0.4569999873638153,9.704000473022461,0.3240000009536743
1702338785900565500,91.7375654296875,-0.4569999873638153,9.697999954223633,0.33000001311302185
1702338786000870100,91.8378701171875,-0.4560000002384186,9.704000473022461,0.3370000123977661
1702338786100484400,91.937484375,-0.453000009059906,9.699000358581543,0.3319999873638153
1702338786202394000,92.03939404296875,-0.4569999873638153,9.696000099182129,0.328000009059906
1702338786301851400,92.13885131835937,-0.453000009059906,9.711000442504883,0.33500000834465027
1702338786402102000,92.23910205078126,-0.4519999921321869,9.71399974822998,0.328000009059906
1702338786502152400,92.33915234375,-0.45899999141693115,9.692999839782715,0.32499998807907104
1702338786601843200,92.43884326171874,-0.453000009059906,9.706000328063965,0.3370000123977661
1702338786702062800,92.53906274414062,-0.4449999928474426,9.697999954223633,0.3310000002384186
1702338786800569000,92.63756909179688,-0.45399999618530273,9.701000213623047,0.328000009059906
1702338786901868000,92.73886791992187,-0.45100000500679016,9.704999923706055,0.3310000002384186
1702338787000854800,92.83785473632813,-0.45399999618530273,9.704999923706055,0.32899999618530273
1702338787100549400,92.93754931640625,-0.4560000002384186,9.706999778747559,0.3310000002384186
1702338787200511200,93.03751123046875,-0.46000000834465027,9.701000213623047,0.32600000500679016
1702338787300508000,93.1375078125,-0.4580000042915344,9.701000213623047,0.3240000009536743
1702338787402183700,93.23918359375,-0.4519999921321869,9.696000099182129,0.3190000057220459
1702338787502121700,93.33912182617188,-0.45399999618530273,9.694999694824219,0.3310000002384186
1702338787601812500,93.4388125,-0.44999998807907104,9.706000328063965,0.3319999873638153
1702338787701459200,93.53845922851562,-0.45100000500679016,9.696000099182129,0.33899998664855957
1702338787802106600,93.63910668945313,-0.44600000977516174,9.701000213623047,0.3370000123977661
1702338787901260500,93.73826049804687,-0.4519999921321869,9.70199966430664,0.3310000002384186
1702338788000732400,93.837732421875,-0.44200000166893005,9.701000213623047,0.32899999618530273
1702338788100492500,93.93749243164062,-0.4659999907016754,9.694000244140625,0.328000009059906
1702338788201123300,94.03812329101562,-0.45399999618530273,9.710000038146973,0.33000001311302185
1702338788301891000,94.13889111328125,-0.45399999618530273,9.70199966430664,0.3310000002384186
1702338788402334200,94.23933422851563,-0.4480000138282776,9.708000183105469,0.32899999618530273
1702338788501622000,94.3386220703125,-0.4480000138282776,9.718999862670898,0.33000001311302185
1702338788602025000,94.43902490234375,-0.4560000002384186,9.70199966430664,0.3230000138282776
1702338788702157300,94.5391572265625,-0.44699999690055847,9.710000038146973,0.3319999873638153
1702338788801021400,94.638021484375,-0.4519999921321869,9.704000473022461,0.3230000138282776
1702338788902050800,94.73905078125,-0.45100000500679016,9.706999778747559,0.3319999873638153
1702338789000871400,94.83787133789062,-0.46299999952316284,9.706000328063965,0.32600000500679016
1702338789100492800,94.93749291992188,-0.45399999618530273,9.697999954223633,0.32600000500679016
1702338789200487700,95.03748779296875,-0.4620000123977661,9.701000213623047,0.32199999690055847
1702338789301882000,95.13888208007812,-0.46299999952316284,9.694999694824219,0.32199999690055847
1702338789402239000,95.23923901367188,-0.4519999921321869,9.699999809265137,0.33399999141693115
1702338789502161000,95.33916088867187,-0.4519999921321869,9.692000389099121,0.3240000009536743
1702338789601793000,95.43879296875,-0.4519999921321869,9.704999923706055,0.3319999873638153
1702338789701918500,95.53891845703124,-0.4580000042915344,9.699999809265137,0.32600000500679016
1702338789802114600,95.63911450195313,-0.4620000123977661,9.696000099182129,0.31299999356269836
1702338789901857300,95.73885717773437,-0.44999998807907104,9.701000213623047,0.32899999618530273
1702338790000869000,95.837869140625,-0.4620000123977661,9.70199966430664,0.3230000138282776
1702338790100623600,95.93762353515625,-0.46000000834465027,9.701000213623047,0.3199999928474426
1702338790200495000,96.0374951171875,-0.4519999921321869,9.713000297546387,0.32499998807907104
1702338790300578300,96.13757836914063,-0.4569999873638153,9.706000328063965,0.3230000138282776
1702338790401997000,96.2389970703125,-0.4560000002384186,9.70199966430664,0.32199999690055847
1702338790502166000,96.339166015625,-0.45100000500679016,9.694000244140625,0.33399999141693115
1702338790600566800,96.43756689453124,-0.4519999921321869,9.701000213623047,0.33399999141693115
1702338790701815300,96.53881518554688,-0.4519999921321869,9.697999954223633,0.335999995470047
1702338790803954000,96.64095385742188,-0.4410000145435333,9.696000099182129,0.33399999141693115
1702338790900543000,96.73754296875,-0.4519999921321869,9.710000038146973,0.33799999952316284
1702338791003594000,96.84059399414062,-0.4569999873638153,9.704000473022461,0.3310000002384186
1702338791100535600,96.93753564453125,-0.4569999873638153,9.699999809265137,0.33000001311302185
1702338791200481800,97.03748168945313,-0.45100000500679016,9.692999839782715,0.3199999928474426
1702338791300543200,97.13754321289062,-0.45399999618530273,9.70199966430664,0.31700000166893005
1702338791400541200,97.23754125976562,-0.45399999618530273,9.701000213623047,0.3310000002384186
1702338791500544800,97.33754467773437,-0.4580000042915344,9.706000328063965,0.3160000145435333
1702338791602151700,97.43915161132813,-0.45100000500679016,9.704000473022461,0.3319999873638153
1702338791701136600,97.53813671875,-0.4519999921321869,9.704999923706055,0.33399999141693115
1702338791801918200,97.63891821289063,-0.4569999873638153,9.694999694824219,0.3179999887943268
1702338791902103800,97.73910375976563,-0.4440000057220459,9.687999725341797,0.32199999690055847
1702338792003119900,97.84011987304687,-0.453000009059906,9.696000099182129,0.31700000166893005
1702338792108480800,97.94548071289063,-0.44999998807907104,9.699999809265137,0.32899999618530273
1702338792300584200,98.13758422851562,-0.44600000977516174,9.697999954223633,0.3190000057220459
1702338792400496000,98.23749609375,-0.45100000500679016,9.701000213623047,0.32499998807907104
1702338792502054000,98.33905395507813,-0.4480000138282776,9.692000389099121,0.3190000057220459
1702338792601180000,98.43817993164062,-0.4569999873638153,9.701000213623047,0.3199999928474426
1702338792701851400,98.53885131835938,-0.45399999618530273,9.723999977111816,0.335999995470047
1702338792802099500,98.63909936523437,-0.4580000042915344,9.704999923706055,0.33899998664855957
1702338792901804300,98.73880419921875,-0.4519999921321869,9.704000473022461,0.3199999928474426
1702338793000867600,98.83786767578125,-0.4449999928474426,9.701000213623047,0.33500000834465027
1702338793100541700,98.93754174804687,-0.44999998807907104,9.689000129699707,0.32899999618530273
1702338793200492300,99.0374921875,-0.4560000002384186,9.706000328063965,0.33000001311302185
1702338793301779000,99.13877905273438,-0.45899999141693115,9.692000389099121,0.32199999690055847
1702338793400556500,99.237556640625,-0.44699999690055847,9.706999778747559,0.33399999141693115
1702338793501295600,99.33829565429687,-0.44999998807907104,9.70199966430664,0.33399999141693115
1702338793602051600,99.43905151367187,-0.44699999690055847,9.694000244140625,0.3310000002384186
1702338793702102500,99.5391025390625,-0.46299999952316284,9.704000473022461,0.32499998807907104
1702338793801149000,99.63814892578125,-0.45399999618530273,9.694999694824219,0.3230000138282776
1702338793901843200,99.73884326171876,-0.45100000500679016,9.699000358581543,0.328000009059906
1702338794000871400,99.83787133789062,-0.45399999618530273,9.699000358581543,0.328000009059906
1702338794100485000,99.93748510742188,-0.453000009059906,9.715999603271484,0.32899999618530273
1702338794200481800,100.03748168945313,-0.4580000042915344,9.704999923706055,0.3140000104904175
1702338794301657000,100.13865698242188,-0.44699999690055847,9.697999954223633,0.328000009059906
1702338794400757500,100.23775756835937,-0.4519999921321869,9.692000389099121,0.328000009059906
1702338794500566300,100.33756616210937,-0.4569999873638153,9.704999923706055,0.3179999887943268
1702338794601798400,100.43879833984376,-0.4620000123977661,9.704000473022461,0.328000009059906
1702338794702204000,100.53920385742188,-0.4560000002384186,9.701000213623047,0.32199999690055847
1702338794800567800,100.63756787109375,-0.45899999141693115,9.70199966430664,0.3190000057220459
1702338794901836300,100.73883618164062,-0.45899999141693115,9.694999694824219,0.31700000166893005
1702338795000866300,100.8378662109375,-0.453000009059906,9.704000473022461,0.3190000057220459
1702338795100489700,100.93748974609375,-0.46000000834465027,9.70199966430664,0.32499998807907104
1702338795201299500,101.03829956054688,-0.45399999618530273,9.687999725341797,0.33399999141693115
1702338795301729300,101.13872924804687,-0.4560000002384186,9.699999809265137,0.33000001311302185
1702338795402597400,101.23959741210938,-0.4620000123977661,9.696000099182129,0.3319999873638153
1702338795500822000,101.33782202148437,-0.4560000002384186,9.699999809265137,0.328000009059906
1702338795601996000,101.43899609375,-0.453000009059906,9.692000389099121,0.33500000834465027
1702338795702141400,101.53914135742187,-0.44600000977516174,9.699000358581543,0.3230000138282776
1702338795800975600,101.6379755859375,-0.45399999618530273,9.6899995803833,0.3310000002384186
1702338795901907200,101.7389072265625,-0.4569999873638153,9.704000473022461,0.32499998807907104
1702338796000872700,101.83787280273438,-0.44999998807907104,9.699000358581543,0.3230000138282776
1702338796100552700,101.937552734375,-0.4449999928474426,9.70199966430664,0.32499998807907104
1702338796200487700,102.03748779296875,-0.45399999618530273,9.710000038146973,0.32499998807907104
1702338796301784000,102.1387841796875,-0.4560000002384186,9.708000183105469,0.33399999141693115
1702338796400562400,102.2375625,-0.44600000977516174,9.692999839782715,0.328000009059906
1702338796501865700,102.33886572265625,-0.45399999618530273,9.692000389099121,0.3230000138282776
1702338796602089000,102.4390888671875,-0.45100000500679016,9.697999954223633,0.3199999928474426
1702338796701844000,102.53884399414062,-0.4580000042915344,9.701000213623047,0.3310000002384186
1702338796801899800,102.63889965820313,-0.453000009059906,9.692999839782715,0.32199999690055847
1702338796902174500,102.73917456054687,-0.46000000834465027,9.711999893188477,0.3199999928474426
1702338797006563000,102.84356298828125,-0.44999998807907104,9.704000473022461,0.3199999928474426
1702338797200484400,103.037484375,-0.45899999141693115,9.694999694824219,0.32499998807907104
1702338797301668400,103.13866845703124,-0.44999998807907104,9.692999839782715,0.3230000138282776
1702338797401994200,103.238994140625,-0.46399998664855957,9.692000389099121,0.32499998807907104
