time,seconds_elapsed,z,y,x
1702338738516547600,87.00854760742187,-61.25,49,-15.25
1702338738616661500,87.10866162109374,-63.25,47.25,-9.5
1702338738717693000,87.20969287109375,-63,50.5,-15
1702338738817701000,87.309701171875,-57.5,48.5,-16
1702338738917700600,87.40970068359375,-59,48.5,-15
1702338739017705500,87.50970556640625,-61.75,49.25,-12
1702338739117675800,87.60967578125,-61.5,50.5,-13
1702338739216664000,87.7086640625,-60.5,48.5,-16.75
1702338739317677800,87.809677734375,-60.75,50,-15
1702338739420510200,87.91251025390625,-65.25,49.75,-15.75
1702338739517696300,88.0096962890625,-60,46.75,-16
1702338739617683700,88.10968359375,-59.75,49.25,-17.5
1702338739717701600,88.20970166015626,-61.5,48,-16
1702338739817896000,88.30989599609374,-61.5,49,-13.25
1702338739917692400,88.4096923828125,-62.5,46.75,-13.75
1702338740017675800,88.50967578125,-60,49,-14
1702338740117750300,88.60975024414063,-60,48.25,-19.25
1702338740217692200,88.70969213867187,-59.75,49.25,-17.25
1702338740317702000,88.80970190429687,-61.5,49.25,-13.75
1702338740417706000,88.9097060546875,-60.75,48.25,-18.5
1702338740517668400,89.00966845703125,-57,49,-15.5
1702338740617691600,89.10969165039063,-60.5,52,-14
1702338740717697000,89.20969702148437,-60,50.5,-11
1702338740817687600,89.3096875,-59.75,48.25,-14.5
1702338740917701000,89.409701171875,-61.75,47.25,-15.25
1702338741016567800,89.50856787109375,-59.75,46.75,-13
1702338741117696800,89.60969677734376,-61.5,45,-12.5
1702338741217905400,89.70990551757812,-60,48.25,-15.25
1702338741317700600,89.80970068359375,-60,49,-14.5
1702338741417708300,89.90970825195312,-59,49.25,-14
1702338741517694000,90.00969384765625,-61.5,49,-16
1702338741617699000,90.10969897460937,-61,48.25,-16.75
1702338741717690600,90.20969067382812,-60,48.25,-10.5
1702338741817707500,90.30970751953124,-63,48.5,-13
1702338741917709600,90.40970947265625,-60,47.25,-14.5
1702338742026336300,90.51833618164062,-62.25,49.75,-13.75
1702338742127744500,90.61974462890625,-60.5,48.25,-10.5
1702338742226603800,90.71860375976563,-63.25,49,-16
1702338742328028400,90.8200283203125,-60.5,48,-15
1702338742437019100,90.92901904296875,-61.5,49,-15
1702338742536540700,91.02854077148437,-59.25,48.25,-8.5
1702338742637698300,91.1296982421875,-61,49,-13.75
1702338742739201500,91.23120141601562,-61.5,48.25,-13.25
1702338742837691400,91.32969140625,-63.25,49.25,-12.5
1702338742937689000,91.42968920898437,-59.25,48.5,-13.75
1702338743037678300,91.52967822265624,-59,47.75,-11.25
1702338743137719600,91.62971948242188,-60.5,47.25,-15.5
1702338743237704700,91.72970458984375,-63.25,47.75,-17.5
1702338743337684000,91.82968408203125,-61,47.75,-20
1702338743438002700,91.93000268554688,-59.25,47.75,-13.75
1702338743536821000,92.02882104492187,-62.25,50,-15.5
1702338743637722600,92.12972265625,-60.5,50.5,-13
1702338743737724200,92.22972412109375,-63.25,47.5,-10
1702338743837686000,92.32968603515624,-63.75,49.75,-14.5
1702338743937693200,92.42969311523437,-59.25,48.5,-15.75
1702338744036594200,92.52859423828124,-59.75,49.25,-12.5
1702338744137675800,92.62967578125,-61.5,48.5,-16.75
1702338744237718800,92.72971875,-61.75,45,-15.25
1702338744337689300,92.829689453125,-62.25,46.5,-15.25
1702338744437673500,92.92967358398438,-61.75,50,-15.25
1702338744537673200,93.02967309570313,-59,48.25,-12
1702338744637682200,93.12968212890625,-59.25,47.5,-12
1702338744737674200,93.22967431640625,-62.25,48.5,-16
1702338744837675800,93.32967578125,-61.25,46.75,-14
1702338744937699800,93.42969995117187,-61.5,49,-13.75
1702338745037710600,93.52971069335938,-62.25,48.5,-16.5
1702338745137682000,93.62968188476563,-58.5,48.25,-15.25
1702338745237696800,93.72969677734375,-61,49.75,-16.5
1702338745337700000,93.8297001953125,-60,48.5,-16.75
1702338745437684000,93.92968408203124,-59.75,45,-14.5
1702338745536601900,94.02860180664062,-58.5,49.25,-15
1702338745637681000,94.12968090820313,-58.5,46.75,-15
1702338745737700000,94.2297001953125,-60.75,46.75,-15.25
1702338745837711000,94.32971118164062,-59.75,47.25,-18.75
1702338745937686000,94.42968603515625,-60,49.25,-14
1702338746037698000,94.52969799804687,-60.75,50,-12
1702338746137696800,94.62969677734375,-59.25,49.25,-14.5
1702338746237742600,94.72974267578125,-63,48,-19.5
1702338746337694200,94.82969409179688,-59.75,47.25,-11.75
1702338746437692700,94.92969262695313,-63.75,47.25,-16.5
1702338746537675500,95.02967553710937,-59.25,50.75,-15.25
1702338746637689600,95.12968969726562,-59,47.75,-13.25
1702338746737731800,95.22973193359375,-60.75,45.25,-15
1702338746837690000,95.32969018554688,-62.5,50.5,-13.75
1702338746937676300,95.42967626953126,-62.5,47.5,-11.75
1702338747038286600,95.53028662109375,-61.75,48.5,-15
1702338747138448000,95.63044775390625,-60.5,49,-14.5
1702338747237698000,95.72969799804687,-62.25,49.75,-10.5
1702338747337598700,95.8295986328125,-60,49.25,-13.25
1702338747437629400,95.92962939453125,-61,45,-16.75
1702338747536536000,96.0285361328125,-59.75,50.5,-10
1702338747636542700,96.12854272460937,-60.75,50,-15
1702338747737536300,96.22953637695312,-60.75,50,-15
1702338747838227200,96.33022729492187,-60.75,48.25,-15
1702338747937758700,96.4297587890625,-59.75,50.5,-13.75
1702338748037665800,96.52966577148437,-50.75,58,-15.25
1702338748137764400,96.62976440429688,-57.5,89,-3.5
1702338748237779000,96.72977905273437,-55.25,98,-1.5
1702338748337685200,96.82968530273438,-55.25,95,-11
1702338748437706200,96.92970629882812,-57.75,102.75,-5.75
1702338748537693200,97.02969311523438,-58.5,104.5,-9
1702338748637665000,97.1296650390625,-59.75,106,-3.5
1702338748737676800,97.2296767578125,-60.75,110.5,-9.5
1702338748837672000,97.329671875,-27,140.25,-13.25
1702338748937683200,97.42968310546875,-11,123.25,5.5
1702338749037667000,97.5296669921875,13,72.75,4.5
1702338749137681700,97.629681640625,4.75,80.25,-7.25
1702338749237686800,97.72968676757813,8.5,74,-3
1702338749337687800,97.82968774414063,8.5,73.5,-5.25
1702338749437680000,97.92968017578124,9.5,73.25,-4.5
1702338749537673200,98.02967309570313,12.5,67.25,5.25
1702338749637676000,98.12967602539062,13.25,55,4.75
1702338749737663700,98.22966381835937,14.75,59.5,6.75
1702338749837682400,98.32968237304688,11.75,52,7.25
1702338749937688800,98.42968872070313,15,51,3.25
1702338750037684500,98.5296845703125,7.75,40.75,-2.75
1702338750137691400,98.62969140625,8,37,-4
1702338750237677300,98.72967724609374,7.75,35.5,-1.5
1702338750337681000,98.82968090820313,7.25,38.75,-5.25
1702338750438169600,98.93016967773437,10,32.25,-0.5
1702338750537683000,99.02968286132813,9.5,32.5,-5.5
1702338750637677300,99.12967724609375,7,30.75,0
1702338750737670100,99.22967016601562,8.5,30.25,0
1702338750837673500,99.32967358398437,8,30.25,0.5
1702338750937696000,99.42969604492187,13,24.5,1.5
1702338751037679900,99.52967993164063,13,22.25,5
1702338751137675300,99.62967529296876,13.25,18,3
1702338751237637400,99.72963745117187,20,18.5,10.75
1702338751337680000,99.82967993164063,19.5,16,14.5
1702338751437687600,99.9296875,21.75,16.25,14
1702338751537710600,100.02971069335938,41.75,11.25,26.5
1702338751637682400,100.12968237304688,41,10.5,27
1702338751737682700,100.2296826171875,45,8.5,27.75
1702338751837677000,100.32967700195313,44.75,2.5,29.25
1702338751937698000,100.42969799804688,44.75,1.25,30.5
1702338752047467300,100.53946728515625,51.75,3,30.5
1702338752147698400,100.63969848632813,57.75,3,28.5
1702338752247747800,100.73974780273437,56.75,12.75,38
1702338752347711200,100.83971118164062,57.75,14.5,40.75
1702338752447705600,100.93970556640625,61.5,14.5,45.5
1702338752549036300,101.04103637695313,60.5,16.75,48.75
1702338752646635500,101.13863549804688,61.25,16.5,40
1702338752747709400,101.23970947265624,60.5,6.25,24.5
1702338752847698400,101.33969848632813,63.25,9.25,25
1702338752947708200,101.43970825195312,61.25,11,28
1702338753048758300,101.54075830078125,61,10,30.5
1702338753148063500,101.6400634765625,61.25,8.5,24
1702338753248222700,101.74022265625,61,7.75,27.25
1702338753347704800,101.83970483398437,57.5,8.75,23.25
1702338753448102000,101.94010180664063,62,9.5,26.75
1702338753547711500,102.03971142578125,60.5,10,26.5
1702338753647700000,102.13969995117188,61.75,8.5,28.75
1702338753747702500,102.23970263671875,59,8.5,27.5
1702338753847708700,102.33970874023437,59.5,10.25,26.5
1702338753947707600,102.43970776367188,61,9.25,30
1702338754048682000,102.54068188476562,63.25,9.5,26.5
1702338754147700500,102.63970043945312,59.5,11.75,29.5
1702338754247691500,102.73969140625,61.25,10.75,26
1702338754347702500,102.83970263671876,58.25,8.5,25
1702338754447573000,102.93957299804687,61.25,10.25,32
1702338754547683600,103.03968359375,61.25,10.25,26.75
1702338754646579700,103.13857983398438,61.25,8.75,26
1702338754747697400,103.23969750976562,61.75,8.75,22.5
1702338754847705300,103.33970532226563,61,10.25,24.5
1702338754947746600,103.43974658203125,61,9.25,28
1702338755048769300,103.54076928710937,61,7.75,28.5
1702338755147713000,103.63971313476563,61.75,8.5,28.75
1702338755247693600,103.73969360351562,60.25,8.75,30
1702338755347698200,103.8396982421875,60.5,8.75,28.75
1702338755447699500,103.93969946289063,61,8.75,25.25
1702338755546607600,104.03860766601562,60.5,10.25,25
1702338755647687700,104.13968774414063,61.25,10.25,29.25
1702338755747928300,104.23992822265625,58.25,9.25,25.75
1702338755847727900,104.33972778320313,60.5,9.5,28
1702338755947717000,104.43971704101563,59.75,11.75,24.5
1702338756048689700,104.54068969726562,61,10,30
1702338756148135700,104.6401357421875,61.75,10,30.5
1702338756247698200,104.7396982421875,63.25,10.75,26.75
1702338756346652400,104.83865234375,61.75,11,23.75
1702338756447905800,104.93990576171875,59.5,10,23.75
1702338756547243300,105.0392431640625,61.75,8.5,31.5
1702338756647695600,105.13969555664063,61.75,10,30
1702338756747711200,105.23971118164063,50.5,3.25,21
1702338756847722500,105.33972241210938,52,5.25,20.75
1702338756947693600,105.43969360351562,50.25,6.25,27
1702338757048728000,105.54072802734375,51.75,4.5,21
1702338757147704800,105.63970483398438,51,6.25,18.25
1702338757247704600,105.73970458984375,52.75,5.25,20.75
1702338757347693600,105.83969360351563,53.5,7,20
1702338757447680300,105.93968017578125,48,5.25,25.75
1702338757636534300,106.1285341796875,50.25,4.5,18.25
1702338757737702700,106.22970263671876,48.25,5.5,24.75
1702338757837692400,106.3296923828125,51.75,4.75,22.25
1702338757937702700,106.42970263671874,49.5,3.25,21
1702338758037681000,106.52968090820312,50.5,4,20.25
1702338758137695000,106.62969506835938,49.5,3.75,19
1702338758236618500,106.72861840820312,52,3.25,18.25
1702338758336624000,106.8286240234375,50.25,5.5,19.5
1702338758437722600,106.92972265625,51,4.75,21
1702338758537717000,107.02971704101563,52,6,27
1702338758637727700,107.12972778320312,51.75,4.75,23.5
1702338758738081000,107.2300810546875,50.5,7.5,23.75
1702338758837699600,107.32969946289063,48,6,25
1702338758937704700,107.42970458984375,52,4,20
1702338759037698600,107.52969848632813,49.5,2.75,19.5
1702338759137709600,107.62970947265624,49.5,6.25,23.75
1702338759236606500,107.7286064453125,49.5,3.5,21.5
1702338759337703400,107.82970336914063,52.5,5.25,24.75
1702338759437698800,107.92969873046874,51,6.75,19
1702338759537612300,108.0296123046875,50.5,3.5,25.5
1702338759637674800,108.1296748046875,50.25,2.25,20
1702338759737700400,108.22970043945313,53.25,5.25,22
1702338759837702700,108.32970263671875,49.75,4.75,22
1702338759937995500,108.42999560546875,49.75,5.5,23
1702338760037697000,108.52969702148438,50.5,3.75,25.5
1702338760137717000,108.62971704101562,50.25,5.5,24.75
1702338760237587200,108.72958715820313,51,6.25,25.75
1702338760337995800,108.82999584960938,51.75,4.5,20
1702338760437701400,108.92970141601562,54,4.75,22.25
1702338760537704400,109.02970434570312,52.5,5.5,25.75
1702338760637706200,109.12970629882813,49.5,4.75,21.5
1702338760736610000,109.22861010742187,49.75,4.75,21
1702338760837742300,109.32974243164062,49.75,5.25,23.5
1702338760997529900,109.48952978515625,51,6.25,23.5
1702338761097706000,109.5897060546875,50.5,4.75,26.25
1702338761197708800,109.68970874023438,52.5,3.75,23.75
1702338761297351700,109.7893515625,50.5,3,22.75
1702338761397943600,109.88994360351562,52.5,6.25,27
1702338761498970400,109.99097045898438,51.75,4.75,21.5
1702338761677805800,110.16980590820313,51,4.75,20.25
1702338761777963800,110.2699638671875,51.25,3.75,22.75
1702338761878188500,110.3701884765625,50.25,3,19
1702338761977712000,110.46971215820312,50.25,5.25,24.75
1702338762077932000,110.56993212890625,52,4,24.25
1702338762197707500,110.68970751953125,52.75,3,21.5
1702338762377696800,110.86969677734375,51.75,6,21.5
1702338762477800000,110.96980004882812,51.25,4.75,27.75
1702338762577822000,111.06982202148437,51,4,24.75
1702338762677716700,111.169716796875,50.25,4.75,20.75
1702338762778035700,111.27003564453125,51.75,4.75,18.25
1702338762877831000,111.36983081054687,51.25,6.25,24.25
1702338762977709600,111.46970947265625,50.25,6,23.75
1702338763077702700,111.56970263671874,50.5,2.75,22.75
1702338763198448600,111.69044873046874,52.75,3.75,22
1702338763377710300,111.86971044921874,51.25,4.75,21.5
1702338763477703400,111.96970336914063,49,5.25,23
1702338763577744000,112.06974389648437,50.5,1.25,25.5
1702338763677821200,112.1698212890625,52.5,5.25,20.75
1702338763777979000,112.26997875976562,51.75,5.5,22.75
1702338763877707800,112.36970776367187,51.75,3,22.75
1702338763976704500,112.46870458984375,49,3.5,20
1702338764077829400,112.56982934570313,50.5,3.75,19
1702338764197714700,112.68971459960937,52.5,5.25,29
1702338764377715200,112.86971508789063,50.5,6.25,22.75
1702338764477833000,112.9698330078125,48.75,5.5,23
1702338764577746000,113.06974584960938,50.25,5.5,21.5
1702338764677729000,113.16972900390626,51,4.75,21
1702338764777984300,113.269984375,49,4.75,22
1702338764877816800,113.36981689453125,49.75,3.75,25.75
1702338765037650700,113.52965063476563,50.25,3.75,22
1702338765137668000,113.62966821289062,50.5,2.75,24.25
1702338765237737200,113.7297373046875,51.75,4,26.5
1702338765337687800,113.82968774414063,52,4,23.75
1702338765437681200,113.92968115234375,49,4.75,19.5
1702338765537693200,114.02969311523438,51.75,6.25,23.5
1702338765637678600,114.1296787109375,50.25,7,20
1702338765737678600,114.2296787109375,50.25,7,20
1702338765837736000,114.32973583984375,51.25,6.25,23.5
1702338765939054800,114.43105493164063,51.25,5.25,20
1702338766037676500,114.52967651367187,52.5,3.75,23.75
1702338766137680000,114.62967993164062,50.5,6,20.75
1702338766237688000,114.72968798828126,51,5.5,23
1702338766337684200,114.82968432617187,50.25,3,16.75
1702338766437689300,114.929689453125,51,5.25,23.5
1702338766537159400,115.02915942382812,50.25,4.75,18.25
1702338766637704700,115.12970458984375,49.75,4,23.5
1702338766737704700,115.22970458984375,49.75,4,23.5
1702338766837701400,115.32970141601562,51.25,6.25,20.75
1702338766937703700,115.42970361328125,54.25,3.5,22.25
1702338767037709000,115.529708984375,51.25,4,26.25
1702338767137708000,115.6297080078125,50.25,4.5,24.25
1702338767237675300,115.72967529296875,51,3,25
1702338767336910800,115.82891088867187,52.75,7,22.25
1702338767437677600,115.92967749023437,50.25,4.75,19.5
1702338767538503000,116.0305029296875,51.75,4.75,22.75
1702338767637683500,116.12968334960938,50.25,3.25,22
1702338767737691100,116.22969116210938,51.75,5.5,24.25
1702338767837727500,116.3297275390625,51,3.25,23.5
1702338767937685500,116.429685546875,51.75,6,24.25
1702338768037688800,116.52968872070312,51,6.25,24.75
1702338768137726700,116.62972680664062,52,4,17.25
1702338768237784000,116.7297841796875,51.25,5.25,27.75
1702338768337675500,116.82967553710938,53.25,5.25,21
1702338768437685500,116.929685546875,50.5,4.75,28.25
1702338768537753000,117.02975317382813,52.75,5.25,22.75
1702338768637812000,117.12981201171876,51,6.25,21
1702338768737684200,117.22968432617188,49.75,4.5,25.5
1702338768837737200,117.3297373046875,54.25,4.75,24.25
1702338768937671000,117.4296708984375,52,6,25
1702338769037666000,117.529666015625,51.25,4.75,22.25
1702338769137676800,117.6296767578125,52,5.25,20
1702338769237694000,117.72969384765625,51.75,6,24.25
1702338769337722000,117.82972216796875,52,3.75,24.25
1702338769437712400,117.92971240234375,52.5,3.5,25.5
1702338769537680100,118.02968017578125,53.5,3,20
1702338769640469500,118.13246948242187,51.25,5.5,22
1702338769737674500,118.22967456054687,51.25,4.75,20.75
1702338769836609300,118.328609375,48.75,2,24.25
1702338769937708500,118.42970849609375,51.75,2.25,18.75
1702338770037876500,118.52987646484375,51,6,21
1702338770137683200,118.62968310546874,51.25,6.25,26.5
1702338770237684000,118.72968408203126,49.75,5.25,21.5
1702338770337677800,118.829677734375,53.5,5.5,22.25
1702338770436581000,118.9285810546875,47.5,5.25,22.25
1702338770536532500,119.02853247070313,48.75,3.75,21
1702338770637692400,119.1296923828125,50.25,4,23.75
1702338770737687800,119.22968774414062,52.75,4.75,23
1702338770837700000,119.3297001953125,48.75,3.5,24.75
1702338770937683200,119.42968310546875,50.5,4.5,26.5
1702338771037668900,119.5296689453125,49.5,4,23.75
1702338771137663200,119.62966333007813,50.5,5.25,21.5
1702338771237689000,119.72968920898437,50.25,6,22.75
1702338771337697800,119.82969775390625,51,3.75,25.5
1702338771437690600,119.92969067382812,51,3.75,25
1702338771537684000,120.02968408203125,53.25,3.75,18.75
1702338771637655800,120.12965576171875,48.75,4,22
1702338771737684500,120.2296845703125,48.25,4.75,22.25
1702338771837703000,120.32970288085937,50.25,4.75,23.5
1702338771937692400,120.4296923828125,50.25,3.75,25.75
1702338772037677300,120.52967724609375,51,3,24.75
1702338772137847300,120.62984741210937,50.5,1.25,18.25
1702338772237670700,120.72967065429688,49,4.5,20
1702338772337709600,120.82970947265625,52,4.75,25.75
1702338772437686500,120.9296865234375,48,1.25,20.75
1702338772537688800,121.02968872070312,48.25,3,22.25
1702338772637861000,121.12986108398438,50.5,5.25,20.75
1702338772737703000,121.22970288085938,51.25,4.75,23.5
1702338772837695200,121.3296953125,49.5,5.25,25
1702338772937676000,121.42967602539062,51.25,6,28.5
1702338773037667300,121.52966723632812,50.25,4,22
1702338773137682400,121.62968237304688,51,4.5,27
1702338773237690600,121.72969067382813,50.5,6,22.25
1702338773337676500,121.82967651367187,50.5,4.75,18.75
1702338773437684000,121.92968408203124,49,5.5,17.25
1702338773536673000,122.02867309570313,51.25,6,16
1702338773637749800,122.12974975585938,50.25,5.25,23
1702338773737702000,122.22970190429687,50.25,5.5,23
1702338773836909800,122.32890991210938,50.25,3.25,21
1702338773937710300,122.42971044921875,51.75,3.75,16.25
1702338774037696300,122.5296962890625,52.75,5.5,23.5
1702338774137700400,122.62970043945313,50.25,4,24.25
1702338774237708500,122.72970849609375,48.75,6.25,21.75
1702338774337675000,122.82967504882812,51.75,4.75,22.75
1702338774437694200,122.92969409179688,52.75,5.5,22.25
1702338774537671000,123.0296708984375,52.5,5.5,19
1702338774637678800,123.12967895507812,53.25,3,25
1702338774737697300,123.229697265625,49.5,4.75,20.75
1702338774837839000,123.32983911132813,54.5,5.25,24.75
1702338774937682000,123.42968188476563,49.75,4.5,21
1702338775037679900,123.52967993164063,51.75,4.5,25.75
1702338775137673200,123.62967309570313,51.25,6.25,21.75
1702338775237682700,123.7296826171875,48.75,5.25,16.25
1702338775337689900,123.82968994140624,51.75,3.75,22.75
1702338775437786600,123.92978662109375,51.25,6,23.75
1702338775537662200,124.029662109375,50.5,5.5,20.25
1702338775637546200,124.12954614257812,49.5,5.25,25.75
1702338775738996500,124.23099658203125,50.25,6.75,22.75
1702338775837762800,124.3297626953125,50.25,4.5,21.5
1702338775937668900,124.4296689453125,50.25,3,21.5
1702338776037739300,124.5297392578125,50.25,6,23.75
1702338776137704400,124.62970434570312,53.25,4.5,24.25
1702338776236546800,124.728546875,50.5,4,23
1702338776336525600,124.82852563476563,48,5.25,23.75
1702338776436871000,124.92887084960938,51,6,21.75
1702338776536986000,125.02898608398438,51,6,21.75
1702338776637701600,125.12970166015624,51.75,3.25,23
1702338776737774600,125.22977465820313,49.75,4.5,24.75
1702338776837686800,125.32968676757812,51.25,4,20.75
1702338776937734100,125.42973413085937,51.75,6,22.75
1702338777037691400,125.52969140625,52,4.75,20
1702338777137700900,125.62970092773438,51.75,5.5,25
1702338777237686800,125.72968676757813,53.25,1.25,23.75
1702338777337683200,125.82968310546875,54.25,4.5,20
1702338777437572600,125.92957250976562,51.25,6.75,23.5
1702338777537688600,126.0296884765625,49,2.75,22.25
1702338777637697500,126.12969750976562,49.75,5.25,20
1702338777737690400,126.2296904296875,49.75,4.5,22.25
1702338777837699800,126.32969995117188,53.25,3.25,25.5
1702338777937715500,126.42971557617187,50.25,7.5,23.5
1702338778037666000,126.529666015625,51,4.5,24.25
1702338778137682400,126.62968237304688,49.75,4.5,27.5
1702338778237694200,126.72969409179687,50.25,6,19.5
1702338778337719300,126.82971923828126,51.25,5.5,23.5
1702338778437693200,126.92969311523437,52.5,4.5,23
1702338778537696000,127.02969604492188,54.5,5.25,21.75
1702338778638101500,127.1301015625,51,5.25,21.5
1702338778737673000,127.2296728515625,50.25,5.25,25.5
1702338778837681700,127.329681640625,51.25,5.5,23
1702338778937689600,127.42968969726563,51.25,5.5,22.25
1702338779037682000,127.52968188476562,52.75,6.25,21.5
1702338779137692000,127.62969189453125,48.75,4.75,21
1702338779237694200,127.72969409179687,51,5.5,23.5
1702338779337682700,127.8296826171875,51.25,6.25,19
1702338779437706500,127.92970654296874,53.25,4,25.75
1702338779536676000,128.02867602539064,51,5.5,17.25
1702338779638430700,128.1304306640625,51,4.5,22.75
1702338779736612400,128.2286123046875,52,6.75,25.75
1702338779836572000,128.32857202148438,50.25,5.5,23.5
1702338779937684000,128.42968408203126,51.75,6.75,19.5
1702338780038020000,128.53002001953126,50.5,3.75,20
1702338780136819200,128.62881909179688,52,5.25,20
1702338780237837000,128.7298371582031,49.75,5.5,28.5
1702338780336836900,128.8288369140625,52,4.5,20.25
1702338780437688300,128.92968823242188,51,5.25,24.25
1702338780537692400,129.0296923828125,51,6,20.25
1702338780637677800,129.129677734375,51.75,5.25,24.25
1702338780737698600,129.22969848632812,51.25,5.25,20.25
1702338780837991000,129.32999096679688,49.75,5.25,21
1702338780937695500,129.42969555664064,50.25,4.75,23
1702338781037671700,129.52967163085938,51.25,4.75,22.25
1702338781137689600,129.62968969726563,48,4,19.5
1702338781237675300,129.72967529296875,50.25,4.75,20.25
1702338781338266400,129.83026635742186,52.5,3.75,22.75
1702338781437676000,129.92967602539062,48.25,4.75,16.75
1702338781537673200,130.02967309570312,49.75,5.5,23.75
1702338781637693400,130.129693359375,49,6,27.75
1702338781737696000,130.22969604492187,50.5,5.5,25.5
1702338781837672200,130.32967211914064,49.5,4.5,18.75
1702338781937686500,130.4296865234375,51.75,5.5,25.75
1702338782037669000,130.52966918945313,51,5.25,28.5
1702338782138015500,130.63001538085936,51.75,4.5,27
1702338782237694200,130.7296940917969,52.5,6.25,24.25
1702338782337688800,130.82968872070313,51.75,3.25,28.25
1702338782437739800,130.92973974609376,52.75,4.5,23
1702338782537736200,131.02973608398437,52,6,21.75
1702338782637677600,131.12967749023437,48.75,6.75,23.5
1702338782737728500,131.229728515625,50.5,5.25,22.75
1702338782837687000,131.32968701171876,52.5,6,20.75
1702338782937686000,131.42968603515624,51.75,6,22.25
1702338783036530000,131.5285300292969,52,7,20
1702338783148466400,131.64046655273438,51,7,21
1702338783247701800,131.73970166015624,51.25,3.25,23.5
1702338783347689200,131.83968920898437,52.75,4.5,21
1702338783447699500,131.93969946289062,51.75,6,23.5
1702338783547714000,132.03971411132812,52,6,27
1702338783647737300,132.1397373046875,50.25,4,23.5
1702338783747706000,132.2397060546875,49.5,6,21.75
1702338783846944500,132.33894458007813,51,5.25,22.75
1702338783947759900,132.439759765625,51.25,3,23
1702338784048728000,132.54072802734376,51,4.75,23.75
1702338784147740000,132.63973999023438,52.5,5.25,22.25
1702338784247703000,132.739703125,52,4.75,19
1702338784346579700,132.83857983398437,53.25,6.75,24.5
1702338784447702500,132.93970263671875,50.5,3.75,29
1702338784547700200,133.0397001953125,52.5,6,25.5
1702338784647704000,133.1397041015625,51,4,27.5
1702338784748226000,133.24022607421875,52,3.75,22.25
1702338784847250000,133.33925,52.5,5.25,24.75
1702338784947715800,133.4397158203125,52,6,26.5
1702338785048718600,133.5407185058594,52,6.75,23
1702338785147702500,133.63970263671874,52.5,4.75,21
1702338785247700000,133.73969995117187,51,4.75,23
1702338785348005600,133.84000561523436,47,6.75,22.75
1702338785447713300,133.93971337890625,48,5.25,27
1702338785547712000,134.0397119140625,50.25,3.25,25.5
1702338785647705600,134.13970556640626,47,6.75,24.75
1702338785747708200,134.23970825195312,50.5,4.75,22.75
1702338785847977200,134.33997729492188,52.5,4.75,25.75
1702338785947707600,134.43970776367186,48.75,6.25,23.75
1702338786048710100,134.5407102050781,49.75,4.75,22.75
1702338786147715000,134.63971508789064,52.5,2.25,23
1702338786247709700,134.73970971679688,51,5.5,21.75
1702338786347697000,134.83969677734376,50.25,6,22.25
1702338786447903500,134.93990356445312,53.5,6.75,22.25
1702338786547706400,135.03970629882812,50.5,4.5,21.75
1702338786647697200,135.139697265625,51.25,5.5,22.25
1702338786747706600,135.23970654296875,51.25,4,21.5
1702338786847709200,135.33970922851563,54,4,23.5
1702338786947723000,135.43972290039062,51.75,6.75,24.25
1702338787048722400,135.54072241210937,49.75,7.5,24.25
1702338787147684400,135.63968432617187,45.75,4,20.75
1702338787247708000,135.7397080078125,50.5,6,23
1702338787347694600,135.83969458007812,54,3.75,20.75
1702338787447705600,135.93970556640625,50.5,4.5,18.75
1702338787547707000,136.03970678710937,48.25,3.75,23.75
1702338787647699700,136.13969970703124,50.5,6,21
1702338787747714000,136.2397141113281,51,6.75,26.25
1702338787847926000,136.33992602539064,51.75,5.25,25.5
1702338787947740000,136.4397399902344,50.5,4.75,23
1702338788048701400,136.54070141601562,51.75,5.25,26.5
1702338788147697200,136.639697265625,51.25,4.75,21.75
1702338788247705600,136.73970556640626,50.25,5.25,22.75
1702338788347702800,136.83970288085936,51,4.5,22.25
1702338788447878100,136.93987817382813,52.5,6.25,21
1702338788547740700,137.03974072265626,51.25,6.25,24.25
1702338788648797200,137.14079711914061,50.5,6,20.75
1702338788747571700,137.23957177734374,51.25,5.25,23
1702338788847684900,137.33968481445314,52.75,3.75,23.75
1702338788947549000,137.439548828125,49.75,4.5,21
1702338789048582100,137.54058203125,50.5,6,24.25
1702338789147544000,137.6395439453125,49.5,4.5,21
1702338789247690200,137.73969018554686,48.75,6,21
1702338789347683000,137.83968310546874,51.25,5.25,28.5
1702338789447684600,137.9396845703125,53.25,3.75,25
1702338789546529500,138.03852954101563,49.5,4.75,23.5
1702338789646528300,138.1385283203125,52.75,5.5,25.75
1702338789747097600,138.23909765625,52.75,5.5,25.75
1702338789848206600,138.34020654296876,51,4.5,19.5
1702338789947724500,138.439724609375,52.75,5.25,25
1702338790049287400,138.54128735351563,48,5.5,20
1702338790147708200,138.63970825195312,51,4.5,25
1702338790247705900,138.73970581054687,49.5,5.25,22.25
1702338790347695000,138.83969506835936,50.5,6.25,23
1702338790447689200,138.93968920898436,51.75,6,20.75
1702338790547708700,139.03970874023437,48.75,3.25,25.75
1702338790647707400,139.13970727539063,52.75,3.75,25.75
1702338790747694800,139.23969482421876,52.5,4.75,27.5
1702338790847712300,139.33971215820313,50.25,3,26.25
1702338790947710200,139.43971020507811,52.5,4.75,22.25
1702338791048724200,139.54072412109375,50.25,5.5,21
1702338791147712800,139.63971264648438,48.25,5.5,24.25
1702338791247705000,139.739705078125,55.5,3.25,22.75
1702338791347701800,139.83970166015624,50.5,4.75,21
