time,seconds_elapsed,z,y,x
1702338754476114000,13.036114013671876,22.75,181,29.3125
1702338754576349700,13.136349609375,21.75,180.5,29.4375
1702338754676129500,13.236129638671875,22.5,181.125,29.8125
1702338754776118000,13.336117919921875,22.125,180,28.75
1702338754876206600,13.43620654296875,24.1875,179.125,30.4375
1702338754976331000,13.5363310546875,39.4375,174.1875,28.9375
1702338755076226800,13.636226806640625,21.3125,180.3125,29.5
1702338755176712700,13.736712646484374,21.5,179.9375,29.4375
1702338755276400000,13.836400146484374,22.0625,180.5,29.3125
1702338755376720100,13.93672021484375,22.375,179.5,28.875
1702338755476109600,14.036109619140625,22.125,179.625,28.5
1702338755576135700,14.1361357421875,22.875,180.9375,29.625
1702338755676407600,14.236407470703124,21.9375,180.125,29.4375
1702338755776198100,14.3361982421875,22.375,179.625,29.25
1702338755876376300,14.436376220703124,22.9375,179.75,28.9375
1702338755976102000,14.536101806640625,22.0625,179.5625,28.3125
1702338756076336000,14.636336181640624,39.0625,173.9375,29.25
1702338756176830000,14.736829833984375,39.0625,173.25,29.4375
1702338756276650200,14.836650146484375,31.5,177.5625,29.875
1702338756376389400,14.936389404296875,21.6875,179.25,29.3125
1702338756476678400,15.036678466796875,21.5625,179.8125,29.6875
1702338756576116000,15.136115966796876,21.5,179.75,29.4375
1702338756676333000,15.2363330078125,21.9375,179.5625,29.5
1702338756776431600,15.336431640625,21.6875,179.6875,29.625
1702338756876343600,15.436343505859375,22.8125,179.1875,29.5
1702338756976290800,15.536290771484374,22.5,179.9375,29.625
1702338757076318500,15.636318359375,22.3125,179.9375,29.3125
1702338757176135700,15.7361357421875,22.125,179.625,29.4375
1702338757276120000,15.8361201171875,21.9375,179.3125,29.75
1702338757376130000,15.936130126953126,22.1875,179.9375,29.3125
1702338757476121000,16.03612109375,27.5625,178.0625,29.4375
1702338757576114000,16.136114013671875,22.125,179.5625,29.8125
1702338757676119600,16.23611962890625,24.1875,175.8125,29.125
1702338757776335000,16.336335205078125,23.6875,176.4375,29.4375
1702338757876275700,16.436275634765625,22.1875,178.25,28
1702338757976108500,16.536108642578125,22.5625,178.375,28.125
1702338758076096000,16.636095947265623,22.375,180.125,29.3125
1702338758176124200,16.736124267578123,22.875,178.75,29.375
1702338758276093400,16.836093505859374,22.6875,178.625,28.9375
1702338758376456000,16.9364560546875,21.875,180,30.0625
1702338758476360700,17.036360595703126,21.9375,180.1875,29.6875
1702338758576968400,17.136968505859375,21.3125,179.75,29.6875
1702338758676100900,17.236100830078126,22.125,180,29.3125
1702338758776116000,17.336115966796875,21.75,180.375,29.8125
1702338758876108000,17.43610791015625,22.75,179.5625,29.8125
1702338758976152300,17.53615234375,21.875,179.375,29.125
1702338759076102400,17.636102294921876,21.5,180.125,29.3125
1702338759176385800,17.7363857421875,21.4375,179.9375,29.25
1702338759276107000,17.83610693359375,22.125,180.5,29.3125
1702338759376227800,17.936227783203126,22.6875,180,30.0625
1702338759476116500,18.036116455078126,22.9375,179.75,29.3125
1702338759577182500,18.137182373046876,22.6875,179.75,30.125
1702338759676090400,18.23609033203125,21.75,180.6875,29.5
1702338759776408000,18.336407958984374,21.875,180.3125,29.5
1702338759876085800,18.436085693359374,22.9375,179.1875,29.25
1702338759976101400,18.536101318359375,22.3125,178.4375,30.25
1702338760076187100,18.636187255859376,23.125,179.375,28.9375
1702338760176106500,18.7361064453125,21.4375,179.1875,28.5625
1702338760276409000,18.8364091796875,21.875,179.5625,28.75
1702338760376269600,18.93626953125,22.125,179.9375,28.6875
1702338760476426800,19.0364267578125,22.0625,180.125,29.6875
1702338760576132600,19.136132568359375,21.5625,180,29.125
1702338760676405000,19.236405029296876,21.9375,179.3125,29.3125
1702338760776124200,19.336124267578125,21.9375,180.125,29.4375
1702338760876104400,19.4361044921875,21.75,179.75,29.5
1702338760976277800,19.53627783203125,23.3125,177.9375,28.625
1702338761076148700,19.636148681640623,23,178.75,28.6875
1702338761176098000,19.73609814453125,21.5625,178.8125,28.25
1702338761276085800,19.836085693359376,22.125,179.625,29.5
1702338761376235800,19.93623583984375,21.875,179.375,28.5
1702338761476151800,20.03615185546875,21.4375,179.75,29.25
1702338761576873200,20.136873291015625,21.5,179.625,29.25
1702338761676396500,20.236396484375,21.5,179.75,29.4375
1702338761776134100,20.336134033203123,21.9375,179.75,29.75
1702338761876107000,20.43610693359375,21.875,179.625,29.4375
1702338761976102000,20.536101806640627,21.9375,179.5625,29.9375
1702338762076168400,20.63616845703125,22.0625,179.6875,29.6875
1702338762176508200,20.736508056640623,21.6875,179.625,29.6875
1702338762276416500,20.83641650390625,22,180.375,29.125
1702338762376125200,20.936125244140626,21.875,179.5,29.4375
1702338762476403500,21.036403564453124,21.75,179.375,29.125
1702338762576124700,21.136124755859374,25.75,178,30.3125
1702338762676092000,21.236091796875,23,178.0625,30.0625
1702338762776096500,21.336096435546875,22.125,178.75,29.25
1702338762876334000,21.436333984375,22.5625,179.125,29.25
1702338762976279300,21.536279296875,23.125,178.5625,29.5
1702338763076389400,21.636389404296875,22.3125,178.3125,29.0625
1702338763176093000,21.736093017578124,22.5625,179.1875,29.6875
1702338763276117500,21.836117431640623,22.5625,178.625,28.9375
1702338763376097000,21.936096923828124,22.5625,179.375,28.875
1702338763476118500,22.036118408203127,22.1875,180.5,29.9375
1702338763576111000,22.136111083984375,22.375,179,29.0625
1702338763676392400,22.236392333984377,22.25,180.125,30.3125
1702338763776646700,22.336646728515625,22.25,180,29.8125
1702338763876091400,22.43609130859375,22.125,179.75,30.3125
1702338763976139800,22.536139892578124,21.9375,179.625,29.1875
1702338764076504300,22.63650439453125,22.0625,179.9375,29.6875
1702338764176733200,22.736733154296875,22.125,180.4375,29.5
1702338764276709000,22.836709228515623,21.9375,179.375,29.3125
1702338764376114000,22.936114013671876,22.9375,179.8125,29.0625
1702338764476129500,23.036129638671873,22.3125,180.1875,29.6875
1702338764576109600,23.136109619140626,22.3125,180.1875,29.125
1702338764676129500,23.236129638671876,22.1875,180.5625,29.3125
1702338764776125200,23.336125244140625,22.0625,180.75,28.9375
1702338764876297700,23.436297607421874,22.3125,179.5625,29.0625
1702338764976136700,23.53613671875,21.9375,179.5625,29.5
1702338765076634600,23.636634521484375,21.9375,179.3125,29.6875
1702338765176712200,23.736712158203126,24.625,178.4375,29.0625
1702338765276115500,23.836115478515627,22.0625,179.375,29.125
1702338765376124700,23.936124755859375,21.75,179.9375,29.625
1702338765476593000,24.036593017578124,22.3125,179.625,29.8125
1702338765576118000,24.136117919921876,22.25,179.1875,29.3125
1702338765676187600,24.236187744140626,21.875,179.5625,29.75
1702338765776135200,24.33613525390625,22.125,180.5625,29
1702338765876090400,24.43609033203125,21.875,179.6875,28.6875
1702338765976126200,24.536126220703125,22.1875,179.375,29.3125
1702338766076794600,24.636794677734375,22.5,179.9375,29.5625
1702338766176346600,24.7363466796875,22.375,179.8125,29.4375
1702338766276116500,24.836116455078123,22.0625,179.125,29.125
1702338766376592000,24.936591796875,21.6875,179.125,29.4375
1702338766476268500,25.0362685546875,22.1875,178.75,29.125
1702338766576117500,25.136117431640624,22.0625,179.375,29.25
1702338766676309000,25.23630908203125,22.125,179.9375,29.3125
1702338766776116500,25.336116455078123,22.0625,180,29.4375
1702338766876107500,25.436107421875,22.5,179.5,29.25
1702338766976135200,25.53613525390625,22.5625,179.375,29.75
1702338767076140300,25.636140380859374,23,180.375,28.5
1702338767176089900,25.73608984375,22.875,178.9375,29.3125
1702338767276300300,25.83630029296875,22.75,179.125,29.75
1702338767376650800,25.936650634765623,22.875,179.125,29.6875
1702338767476114000,26.036114013671874,22.5625,178.9375,29.5
1702338767576322600,26.136322509765623,22.0625,179.4375,30.25
1702338767676326400,26.236326416015626,23.75,177.8125,30.8125
1702338767776434700,26.3364345703125,25.5,177.1875,29.0625
1702338767876086300,26.436086181640626,23.375,178.3125,29.0625
1702338767976135700,26.5361357421875,22.75,178.4375,29.5
1702338768076551200,26.63655126953125,22.6875,179.3125,30.0625
1702338768176489700,26.73648974609375,22.75,179.4375,29.625
1702338768276092000,26.836091796875,22.5,178,29.5625
1702338768376326400,26.936326416015625,22.375,179.8125,28.625
1702338768476099300,27.036099365234374,23,180,29.5
1702338768576134700,27.136134765625,22.6875,179.625,29.6875
1702338768676131000,27.236131103515625,22,180.3125,29.25
1702338768776554000,27.336553955078124,22.1875,180.5625,29.6875
1702338768876381400,27.43638134765625,21.9375,179.9375,29.25
1702338768976093400,27.536093505859377,21.4375,179.625,29.125
1702338769076133000,27.636133056640624,22.1875,179.8125,29.0625
1702338769176667400,27.73666748046875,22.375,180,28.8125
1702338769276432100,27.83643212890625,21.75,179.8125,29.4375
1702338769376403500,27.936403564453126,22.3125,180.1875,29.4375
1702338769476375800,28.036375732421874,22.75,179.625,29.6875
1702338769576124700,28.136124755859374,22.5,179.75,29.3125
1702338769676472000,28.23647216796875,22.25,179.5625,28.875
1702338769776418000,28.33641796875,21.75,180.1875,29.625
1702338769876088800,28.4360888671875,22.75,179.75,29.3125
1702338769976127200,28.536127197265625,21.6875,179.9375,29.3125
1702338770076384500,28.636384521484374,22.0625,179.1875,29.3125
1702338770176396000,28.73639599609375,22.125,179,29.0625
1702338770276612400,28.8366123046875,23.375,179.4375,28.4375
1702338770376114000,28.936114013671876,21.9375,179.625,29.3125
1702338770476905000,29.036905029296875,21.875,180.5,29.625
1702338770576659200,29.1366591796875,21.875,180.1875,29.3125
1702338770676366300,29.236366455078127,21.75,179.8125,28.875
1702338770776124200,29.336124267578125,22.375,179.9375,28.9375
1702338770876107000,29.43610693359375,22.375,179.375,28.9375
1702338770976117000,29.536116943359374,22.1875,180.1875,29.625
1702338771076107500,29.636107421875,23.3125,179.375,29.8125
1702338771176089900,29.73608984375,22.6875,178.125,28.5
1702338771276640800,29.836640869140624,22.1875,179.4375,29.3125
1702338771376092400,29.936092529296875,22.25,179.5,29.25
1702338771476080400,30.036080322265626,22.0625,179.625,29.0625
1702338771576100900,30.136100830078124,22.125,178.9375,28.875
1702338771676081000,30.236080810546873,22.3125,179.125,29.25
1702338771776108500,30.336108642578125,21.5,179.5625,29.625
1702338771876276700,30.43627685546875,22.3125,180.375,29.8125
1702338771977231600,30.537231689453126,22.25,180.6875,29.4375
1702338772076774700,30.636774658203127,21.9375,180.1875,29.875
1702338772176141300,30.736141357421875,22.1875,178.75,29.0625
1702338772276378400,30.83637841796875,22.125,179.5625,30.25
1702338772376607500,30.936607421875,21.75,179.4375,29.8125
1702338772476582700,31.036582763671873,22.375,180.5625,29.9375
1702338772576412200,31.136412109375,22.9375,179.5625,29.0625
1702338772676846000,31.23684619140625,22.5625,177.75,29.5
1702338772776339700,31.336339599609374,22.75,179.3125,28.9375
1702338772876099800,31.436099853515625,26.875,178.3125,29.25
1702338772976160800,31.536160888671876,22.5,179.6875,29.6875
1702338773076100400,31.636100341796876,23.1875,179.1875,29.25
1702338773176284200,31.7362841796875,22.5,178.5625,29.5
1702338773276626200,31.836626220703124,22.4375,179.1875,29.75
1702338773376093000,31.936093017578123,22.5625,178.8125,29.0625
1702338773476086800,32.03608666992187,22.3125,179.3125,29.3125
1702338773576102400,32.136102294921876,23.1875,179.375,30.25
1702338773676091000,32.2360908203125,22.875,180.5,29.8125
1702338773776236800,32.33623681640625,22.75,179.1875,29.6875
1702338773876371700,32.43637182617187,23.5625,177.1875,29.0625
1702338773976419600,32.53641967773437,22.5625,179,29.0625
1702338774076096500,32.636096435546875,22.5,180.125,29.5625
1702338774176135200,32.73613525390625,21.9375,179.5,29.125
1702338774276133600,32.83613354492188,22.3125,180.9375,30.125
1702338774376104000,32.93610400390625,22.5625,180.3125,29.0625
1702338774476405000,33.03640502929687,22.6875,179.75,29.75
1702338774576081000,33.13608081054687,22.6875,180.1875,29.4375
1702338774676107000,33.23610693359375,22.3125,179.625,29.5
1702338774776086300,33.336086181640624,23.3125,179.9375,29.875
1702338774876097000,33.436096923828124,22.75,178.8125,29.5
1702338774976093000,33.536093017578125,22.5625,179.9375,28.75
1702338775076386300,33.63638623046875,22.0625,179.3125,30.25
1702338775176089900,33.73608984375,21.875,179.8125,29.5
1702338775276143400,33.83614331054687,21.25,179.625,29.75
1702338775376420000,33.93642016601562,25.3125,178.75,29.4375
1702338775477000700,34.03700073242187,22.3125,179,28.75
1702338775576143400,34.13614331054688,21.75,178.8125,29.6875
1702338775676297200,34.23629711914062,22.375,179.8125,29.5
1702338775776105000,34.33610498046875,22.125,180.125,30.125
1702338775876153900,34.43615380859375,22.3125,178.75,29.625
1702338775976096500,34.536096435546874,21.9375,179.375,29.4375
1702338776076100900,34.63610083007813,22.625,179.1875,29.4375
1702338776176140800,34.73614086914063,22.8125,179.8125,29.25
1702338776276402400,34.83640234375,22.375,179.5625,30.125
1702338776376718000,34.93671801757812,22.5625,179,29.6875
1702338776476133600,35.036133544921874,22.0625,179.8125,30.4375
1702338776576109600,35.136109619140626,22.375,179.8125,29.6875
1702338776676124200,35.23612426757813,22,179.25,28.9375
1702338776776140300,35.336140380859376,22.5,179.5625,29.625
1702338776876102400,35.436102294921874,22.6875,180.125,29.6875
1702338776976379400,35.53637939453125,21.9375,180.4375,29.5
1702338777076653300,35.6366533203125,22.25,179.8125,29.3125
1702338777176119600,35.73611962890625,22.0625,180,29.125
1702338777276139300,35.83613916015625,22.5,179.625,29.3125
1702338777376153900,35.93615380859375,21.75,179.1875,29.9375
1702338777476644600,36.03664453125,22.125,180.125,30.4375
1702338777576418000,36.13641796875,22.375,180.3125,29.3125
1702338777676077300,36.236077392578125,22.75,179.125,29.75
1702338777776409000,36.3364091796875,22.5625,179.3125,29.5
1702338777876087800,36.436087890625,22.5,179.8125,29.4375
1702338777976102000,36.53610180664062,23.4375,179,28.75
1702338778076096000,36.63609594726562,22.5625,180.5625,29.5
1702338778176139800,36.73613989257812,23.125,180.3125,30.3125
1702338778276123600,36.83612353515625,22.3125,179.375,29.875
1702338778376372700,36.936372802734375,22.6875,180.125,29.4375
1702338778476126700,37.036126708984376,22.1875,180.125,29.625
1702338778576388400,37.136388427734374,22.1875,180,29.5
1702338778676477000,37.236476806640624,22.6875,180,30.625
1702338778776134100,37.33613403320312,21.875,179.75,29.875
1702338778876370000,37.43636987304688,22.9375,179.1875,29.125
1702338778976390400,37.53639038085937,23,178.8125,29.0625
1702338779076176000,37.63617578125,22.9375,179.5625,29.875
1702338779176121600,37.73612158203125,22.375,179.125,29.9375
1702338779276591900,37.836591796875,22.1875,179.5625,29.875
1702338779376132000,37.936132080078124,22.5,179.375,29.625
1702338779476083000,38.0360830078125,23,178.4375,29.6875
1702338779576283100,38.136283203125,23,179.75,29.5
1702338779676117000,38.23611694335938,21.75,180.5625,30.0625
1702338779776130600,38.336130615234374,22.9375,179.625,29.8125
1702338779879847700,38.43984765625,22.3125,179.75,29.9375
1702338779976102400,38.536102294921875,21.6875,179.375,29.6875
1702338780076088300,38.63608837890625,22.0625,180.3125,28.5
1702338780176294000,38.7362939453125,22.125,180.125,29.4375
1702338780276997600,38.83699755859375,21.4375,179.9375,30.125
1702338780376150800,38.93615087890625,21.875,179.625,29.875
1702338780476822000,39.036822021484376,21.5,179.5625,29.875
1702338780576121000,39.13612109375,23.8125,179.1875,29.4375
1702338780676419600,39.236419677734375,22.375,179.75,29.6875
1702338780776393000,39.33639306640625,22.75,179.5625,29.4375
1702338780876468500,39.436468505859374,22.75,179,29.4375
1702338780976085200,39.53608520507812,22.5625,179.8125,29.875
1702338781076243000,39.63624291992188,22.1875,180.1875,29.6875
1702338781176082400,39.73608251953125,22.375,179.125,29.3125
1702338781276095000,39.83609497070312,22.75,179.125,29.125
1702338781376100400,39.93610034179687,22.875,180.1875,29.8125
1702338781476407000,40.03640698242187,21.875,179.375,30.3125
1702338781576116000,40.13611596679687,21.5,180.125,30.0625
1702338781676118000,40.236117919921874,22.25,179.5,30.4375
1702338781776132000,40.33613208007812,21.75,179.625,29.875
1702338781876077300,40.43607739257813,21.75,179.5625,29.0625
1702338781976099300,40.53609936523438,22.5625,180.375,29.3125
1702338782076281000,40.636281005859374,22.9375,179.9375,29.25
1702338782176161300,40.73616137695313,22.1875,179.4375,29.625
1702338782276349700,40.836349609375,21.6875,179.25,29.3125
1702338782376136700,40.93613671875,22.0625,179.75,30.0625
1702338782476146700,41.036146728515625,22.75,178.3125,29.25
1702338782576086800,41.13608666992187,22.8125,179.1875,30.3125
1702338782676431000,41.23643115234375,23,179.75,30.3125
1702338782776196600,41.33619653320312,22.75,179.3125,29.5
1702338782876296700,41.436296630859374,22.375,179.8125,29.25
1702338782976095000,41.536094970703125,22.5,178.125,30.0625
1702338783076103000,41.63610302734375,24.375,179.25,29.75
1702338783176144600,41.73614453125,21.75,180.3125,29.6875
1702338783276110600,41.836110595703126,22.5625,179.3125,28.8125
1702338783376091000,41.9360908203125,22.3125,180.3125,29.6875
1702338783476385800,42.0363857421875,22.0625,179.3125,29.625
1702338783576173000,42.13617309570313,22.75,178,30.25
1702338783676070700,42.23607055664063,22.75,178,29.5
1702338783776107500,42.336107421875,22.5625,179.625,29.875
1702338783876345600,42.436345703125,23,179.9375,30.125
1702338783976096000,42.53609594726562,22.0625,180,29.4375
1702338784076360700,42.636360595703124,21.9375,179.8125,29.125
1702338784176835000,42.7368349609375,22.125,180.5625,29.9375
1702338784276129500,42.83612963867188,21.875,180.375,30
1702338784376139800,42.936139892578126,21.875,180,29.4375
1702338784476116500,43.03611645507812,22.0625,180.625,29.4375
1702338784576078800,43.13607885742187,23.625,178.375,28.875
1702338784676092400,43.236092529296876,23,178.1875,30.125
1702338784776374300,43.33637426757812,22.5,179.8125,29.875
1702338784876096500,43.43609643554687,22.9375,179,30.3125
1702338784976085800,43.536085693359375,23,179.6875,29.625
1702338785076103000,43.63610302734375,23.1875,179,29.4375
1702338785176082000,43.73608203125,22.8125,179.375,29.0625
1702338785276104400,43.8361044921875,22.375,179.5625,29.4375
1702338785376461800,43.9364619140625,21.75,179.625,28.9375
1702338785476761000,44.036760986328126,21.875,179.5625,29.25
1702338785576453400,44.136453369140625,22.125,180,29.5
1702338785676113200,44.23611303710938,24.875,178.5625,29.875
1702338785776863200,44.33686328125,22.3125,178.9375,29.4375
1702338785876274200,44.43627416992187,22.5,179,29.6875
1702338785976750800,44.53675073242187,22.3125,180,29.8125
1702338786076115500,44.63611547851563,21.9375,179.8125,30.625
1702338786176396000,44.73639599609375,22.0625,179.9375,29.75
1702338786276782600,44.83678247070313,22.5,179.8125,29.6875
1702338786376723700,44.9367236328125,21.5,180.1875,29.6875
1702338786476565800,45.03656567382812,21.875,179.8125,29.5
1702338786576397600,45.1363974609375,21.75,179.8125,29.75
1702338786676409600,45.23640966796875,22.375,180.75,29.9375
1702338786776111600,45.33611157226562,22.125,179.5,29.6875
1702338786876148700,45.436148681640624,22.5625,179.9375,30
1702338786976205000,45.536205078125,22.375,179.5625,29.25
1702338787076095000,45.63609497070313,22.0625,179.75,29.625
1702338787176984600,45.73698461914063,22.125,179.375,29.875
1702338787276458500,45.83645849609375,21.9375,180,29.875
1702338787376151300,45.9361513671875,21.875,180.125,29.6875
1702338787476097000,46.036096923828126,22.0625,179.9375,29.6875
1702338787576093400,46.13609350585938,22.125,179.9375,29.3125
1702338787676384000,46.23638403320312,22.0625,179.75,29.9375
1702338787776103400,46.336103515625,22.0625,178.75,30.25
1702338787876081400,46.43608129882813,22.0625,179.5625,29.875
1702338787976367400,46.53636743164063,22.0625,180.1875,29.25
1702338788076713200,46.63671313476563,22.3125,179.9375,29.625
1702338788176611600,46.73661157226562,23.625,179.5,29.875
1702338788276580900,46.83658081054688,22.125,179.5625,30.25
1702338788376142800,46.93614282226562,23.125,180.125,29.4375
1702338788476629500,47.03662939453125,22.5625,179.75,30.125
1702338788576113700,47.13611376953125,22.0625,180.125,29.875
1702338788676416000,47.236416015625,22.125,180.125,30.125
1702338788776434200,47.33643408203125,21.5625,180.375,29.5
1702338788876102400,47.436102294921874,22.3125,179.75,29.9375
1702338788976092400,47.53609252929687,22.125,179.4375,29.5
1702338789076671500,47.63667138671875,22.3125,180.125,29.8125
1702338789176123100,47.736123046875,22.5625,179.5625,30.625
1702338789276635100,47.83663525390625,22.0625,179.625,28.75
1702338789376149800,47.93614965820313,22.5,180.125,29.875
1702338789479939800,48.03993994140625,21.6875,179.9375,30.3125
1702338789576108500,48.13610864257812,22.5,179.75,29.6875
1702338789676079900,48.23607983398438,22.5625,179.8125,29.3125
1702338789776329500,48.33632958984375,22.3125,180.375,30.0625
1702338789876256000,48.436256103515625,22.5625,179.6875,28.875
1702338789976092400,48.53609252929687,22.375,179.5,29.9375
1702338790076081000,48.63608081054687,22.3125,180.125,29.875
1702338790176163300,48.73616333007813,23.125,178.1875,28.6875
1702338790276095000,48.83609497070312,22.75,178.8125,29.6875
1702338790376221200,48.93622119140625,22.6875,178.8125,29.3125
1702338790476685000,49.03668505859375,22.5,178.8125,29.6875
1702338790576109000,49.136109130859374,22.6875,178.8125,28.5625
1702338790676099300,49.236099365234374,23.125,178.4375,29.875
1702338790776085200,49.33608520507813,26.5,177.625,29.75
1702338790876145200,49.436145263671875,22.5625,178.9375,28.5
1702338790976088800,49.5360888671875,22.5,179.3125,29.3125
1702338791076574700,49.63657470703125,22.5625,179.75,29.4375
1702338791176413200,49.7364130859375,22.0625,180.5,29.625
1702338791276094500,49.83609448242188,22.75,178,28.25
1702338791376086800,49.93608666992188,23.5625,178.375,29.125
1702338791476137700,50.0361376953125,21.875,178.9375,29.9375
1702338791576130000,50.13613012695313,22.75,179.125,29.5
1702338791676184000,50.23618408203125,22.25,180.3125,30.0625
1702338791776421600,50.33642163085938,22,180.5,30.4375
1702338791876075300,50.4360751953125,22.75,180.5,29.875
1702338791976151300,50.5361513671875,22.8125,180.1875,29.1875
1702338792076095500,50.63609545898437,22.125,179.375,29.25
1702338792176403000,50.73640283203125,22.5625,180,29.8125
1702338792276122600,50.83612255859375,22.25,180.4375,30.5625
1702338792376770000,50.93677001953125,21.5,179.5625,29.4375
1702338792476122000,51.0361220703125,22.3125,180.375,29.75
1702338792576451300,51.136451416015625,21.75,179.9375,29.8125
1702338792676104000,51.23610400390625,22.5625,179.1875,30.125
1702338792776074200,51.33607421875,23,178.5625,29.75
1702338792876096000,51.43609594726563,23.1875,179.125,29.4375
1702338792976322000,51.536322021484374,23.3125,178.9375,29.625
1702338793076116500,51.636116455078124,23.125,178.5625,28.9375
1702338793176377900,51.7363779296875,22.6875,179.75,29.25
1702338793276129500,51.83612963867188,22.5,179.8125,30.5
1702338793376394500,51.93639453125,22.3125,180.1875,29.9375
1702338793476495000,52.0364951171875,21.3125,180.5,29.875
1702338793576086800,52.13608666992187,22.6875,178.75,29.625
1702338793676070100,52.236070068359375,22.9375,178.9375,29.6875
1702338793776261000,52.33626123046875,22.0625,179.1875,29.5
1702338793876088300,52.43608837890625,23.5,179.1875,29.9375
1702338793976129500,52.53612963867187,21.9375,180.5,29.9375
1702338794076445000,52.63644482421875,22.125,179.8125,30.25
1702338794176127700,52.736127685546876,21.6875,179.8125,29.875
1702338794276115500,52.83611547851562,22.125,180.5625,29.4375
1702338794376372200,52.93637231445312,22.1875,180.3125,29.625
1702338794476108000,53.03610791015625,22.0625,180,30.0625
1702338794576640300,53.13664013671875,22.5,179.9375,28.8125
1702338794676127700,53.236127685546876,22.875,180.4375,30.25
1702338794776598800,53.336598876953126,22.5,180.125,29.3125
1702338794876199200,53.43619921875,22.5,179.5625,29.9375
1702338794976277800,53.53627783203125,22.25,181.125,30.0625
1702338795076130600,53.63613061523437,22.3125,179.9375,30.3125
1702338795176115500,53.73611547851562,22.5,180.375,29.3125
1702338795276133600,53.83613354492188,21.625,180,29.4375
1702338795376720600,53.936720703125,22.3125,179.8125,29.5625
1702338795476138200,54.03613818359375,22.6875,179.5625,29.5
1702338795576123600,54.13612353515625,22.1875,179.8125,30.625
1702338795676405500,54.23640551757813,23.125,180.5,29.6875
1702338795776362800,54.33636279296875,24,179.125,29.3125
1702338795876083000,54.4360830078125,26.625,176.375,29.125
1702338795976396000,54.53639599609375,22.75,179,29.8125
1702338796076386800,54.63638671875,22.5,179.125,29.9375
1702338796176131600,54.73613159179688,22.5,178.375,28.9375
1702338796276406500,54.836406494140626,22.8125,179,29.3125
1702338796376101400,54.93610131835938,23.375,177.625,29.4375
1702338796476344000,55.03634399414062,22.6875,179.75,29.875
1702338796576108000,55.13610791015625,22.375,179.1875,28.875
1702338796676129500,55.236129638671876,22.1875,180.3125,30.25
1702338796776282600,55.33628271484375,22.0625,179.75,29.9375
1702338796876282000,55.4362822265625,22.75,179.75,29.25
1702338796976081000,55.53608081054688,22.5,180.5,29.3125
1702338797076110600,55.63611059570312,22.5,180.125,30.0625
1702338797176115000,55.73611499023438,22.75,179.5625,29.6875
1702338797276864800,55.83686474609375,21.875,179.5625,29.6875
1702338797376110000,55.936110107421875,22.6875,179.75,29.625
1702338797476316000,56.03631591796875,22.8125,179.5625,30.25
1702338797576395500,56.1363955078125,23.1875,179.6875,30
1702338797676078300,56.23607836914063,22.5625,179.5625,29.875
1702338797776088300,56.33608837890625,22.5,179.375,29.4375
1702338797876329000,56.43632885742188,22.375,179.9375,29.8125
1702338797976098600,56.5360986328125,22.3125,180.1875,29.625
1702338798076083000,56.6360830078125,22,180.1875,29.4375
1702338798176302300,56.73630224609375,22.1875,179.75,29.5
1702338798276296200,56.83629614257813,22.25,179.375,30.25
1702338798376399000,56.93639916992188,22.5,180.5625,29.75
1702338798476092000,57.036091796875,23,179.375,29.4375
1702338798576369000,57.13636889648438,22.25,179.8125,29.6875
1702338798676347600,57.23634765625,22.6875,179.625,29.25
1702338798776432600,57.3364326171875,22.6875,179.5625,29.75
1702338798876097500,57.43609765625,22.5,179,29.6875
1702338798976373200,57.53637329101562,22.375,180,30.3125
1702338799076207000,57.63620703125,22.375,180.5625,29.6875
1702338799176338200,57.736338134765624,22.5625,179.9375,29.0625
1702338799276097000,57.83609692382812,22.6875,179.8125,29.3125
1702338799376140800,57.93614086914062,22.3125,180.5625,29.5
1702338799476111600,58.036111572265625,22.5,179.5625,29.625
1702338799576408600,58.13640869140625,22.875,179.4375,30.0625
1702338799676084200,58.23608422851562,22.9375,179.8125,29.3125
1702338799776104400,58.3361044921875,22.375,180.125,29.8125
1702338799876077300,58.43607739257813,22.5625,179.8125,29.75
1702338799976100400,58.536100341796875,22.5,179.8125,29.5
1702338800076087800,58.636087890625,22.5625,179.8125,29.125
1702338800176302300,58.73630224609375,22.6875,180.3125,29.6875
1702338800276416500,58.83641650390625,22.125,180.1875,29.4375
1702338800376128300,58.93612817382812,21.9375,180.375,30.3125
1702338800476353800,59.036353759765625,21.6875,179.8125,29.875
1702338800576129500,59.136129638671875,22.5,179.625,29.5
1702338800676164900,59.236164794921876,22.3125,179.3125,30.125
1702338800776339700,59.336339599609374,22.5625,179.3125,29.9375
1702338800876340200,59.43634033203125,23.1875,179.5625,29.9375
1702338800976075300,59.5360751953125,25.375,177.5625,29.5
1702338801076095000,59.63609497070313,22.5,179.375,29
1702338801176193000,59.73619311523437,22.375,178.9375,29.625
1702338801276438800,59.83643872070313,21.5625,179.625,29.9375
1702338801376537900,59.93653784179688,22.5,178.625,29.875
1702338801476350200,60.03635009765625,23.375,178.4375,29.875
1702338801576098000,60.13609814453125,22.5625,179,29.625
1702338801676178000,60.23617797851563,22.75,179.1875,29.9375
1702338801776112000,60.336112060546874,22.6875,179.375,29.75
1702338801876078300,60.436078369140624,22.375,179.1875,29.875
1702338801976095500,60.53609545898438,22.9375,178.8125,29.75
1702338802076374300,60.63637426757813,22.875,180.375,29.25
1702338802176232400,60.736232421875,22.9375,179.5625,30.25
1702338802276085200,60.83608520507813,23.1875,179.75,30.625
