time,seconds_elapsed,z,y,x
1702469781612403000,131107.49440283203,-402.9998779296875,-186.505126953125,-239.84375
1702469781712683800,131107.5946838379,-402.9998779296875,-186.9873046875,-239.892578125
1702469781813422300,131107.6954223633,-402.9998779296875,-186.79351806640625,-239.74609375
1702469781914161000,131107.79616088868,-402.9998779296875,-186.79351806640625,-239.990234375
1702469782014807800,131107.89680786134,-402.2674560546875,-187.1795654296875,-239.55078125
1702469782115546400,131107.99754638673,-403.1219482421875,-186.9873046875,-240.13671875
1702469782216254500,131108.09825439454,-402.5115966796875,-186.89117431640625,-239.892578125
1702469782316962300,131108.19896240236,-403.18450927734375,-186.55242919921875,-239.74609375
1702469782417670400,131108.29967041017,-403.18450927734375,-186.9384765625,-239.84375
1702469782518378200,131108.40037817383,-403.48968505859375,-186.79351806640625,-239.990234375
1702469782619086300,131108.5010864258,-403.12347412109375,-186.60125732421875,-239.6484375
1702469782719764000,131108.60176391603,-403.12347412109375,-186.89117431640625,-239.94140625
1702469782820502300,131108.70250219727,-403.18450927734375,-186.65008544921875,-239.84375
1702469782921149400,131108.80314941407,-403.67279052734375,-186.7462158203125,-240.283203125
1702469783021918500,131108.90391845704,-402.08282470703125,-187.42218017578125,-239.84375
1702469783122657000,131109.00465698243,-403.42864990234375,-186.9384765625,-239.74609375
1702469783223334400,131109.10533447267,-403.18450927734375,-186.65008544921875,-240.234375
1702469783324042500,131109.20604248048,-403.24554443359375,-186.6973876953125,-239.892578125
1702469783424750300,131109.30675024414,-403.18450927734375,-186.26251220703125,-240.087890625
1702469783525458400,131109.4074584961,-403.36761474609375,-186.2152099609375,-239.6484375
1702469783626166500,131109.50816650392,-403.18450927734375,-186.36016845703125,-239.74609375
1702469783726874400,131109.60887426758,-403.36761474609375,-186.31134033203125,-239.990234375
1702469783827613000,131109.70961303712,-403.18450927734375,-186.36016845703125,-239.94140625
1702469783928290600,131109.81029052736,-403.30657958984375,-186.1663818359375,-239.892578125
1702469784028998400,131109.91099829102,-401.71661376953125,-187.03460693359375,-239.697265625
1702469784129737000,131110.01173706056,-402.5726318359375,-186.9384765625,-239.697265625
1702469784230445000,131110.11244506837,-402.5115966796875,-186.505126953125,-240.283203125
1702469784331122400,131110.21312231445,-403.30657958984375,-186.36016845703125,-240.13671875
1702469784431830500,131110.31383056642,-403.0609130859375,-186.7462158203125,-239.84375
1702469784532538600,131110.41453857423,-403.48968505859375,-186.31134033203125,-239.94140625
1702469784633216000,131110.51521606446,-402.8167724609375,-186.7462158203125,-240.087890625
1702469784733954600,131110.61595458986,-402.8778076171875,-186.6973876953125,-239.990234375
1702469784834662700,131110.71666259767,-403.00140380859375,-186.6973876953125,-239.697265625
1702469784935370500,131110.81737060548,-403.0609130859375,-186.2640380859375,-239.892578125
1702469785036109000,131110.91810913087,-403.24554443359375,-186.79351806640625,-239.94140625
1702469785136786700,131111.0187866211,-402.08282470703125,-186.456298828125,-240.33203125
1702469785237525000,131111.11952490234,-403.30657958984375,-186.55242919921875,-239.990234375
1702469785338202600,131111.22020263673,-402.7557373046875,-186.6973876953125,-239.697265625
1702469785438910700,131111.32091064454,-402.9388427734375,-186.9384765625,-239.697265625
1702469785539618600,131111.42161865236,-403.30657958984375,-186.7462158203125,-239.84375
1702469785640296200,131111.5222961426,-403.48968505859375,-186.6973876953125,-239.94140625
1702469785741034500,131111.62303442383,-402.7557373046875,-186.6973876953125,-239.990234375
1702469785841742600,131111.7237426758,-402.7557373046875,-186.6973876953125,-239.84375
1702469785942450700,131111.8244506836,-402.6947021484375,-186.55242919921875,-239.84375
1702469786043158500,131111.92515844727,-402.4505615234375,-186.2640380859375,-239.794921875
1702469786143866600,131112.02586669923,-403.12347412109375,-186.8896484375,-239.94140625
1702469786244542500,131112.12654248046,-402.7557373046875,-186.60125732421875,-239.74609375
1702469786345281000,131112.22728100585,-403.06243896484375,-186.7462158203125,-239.94140625
1702469786445989000,131112.32798901366,-403.00140380859375,-187.08343505859375,-240.0390625
1702469786546697200,131112.42869726563,0,0,0
1702469786647405000,131112.5294050293,0,0,0
1702469786748113200,131112.6301130371,0,0,0
1702469786848821200,131112.73082128906,0,0,0
1702469786949529000,131112.83152905272,0,0,0
1702469787050206700,131112.9322067871,0,0,0
1702469787150884000,131113.0328840332,0,0,0
1702469787251653000,131113.13365307616,0,0,0
1702469787352361200,131113.23436132813,0,0,0
1702469787453191200,131113.3351911621,0,0,0
1702469787553777200,131113.4357770996,0,0,0
1702469787654454800,131113.536454834,0,0,0
1702469787755132200,131113.63713208007,0,0,0
1702469787855870700,131113.73787060546,0,0,0
1702469787956609300,131113.838609375,-402.8778076171875,-186.6973876953125,-239.84375
1702469788057286700,131113.93928662108,-402.9998779296875,-186.50360107421875,-239.697265625
1702469788158025200,131114.04002514647,-402.6336669921875,-186.505126953125,-239.94140625
1702469788258733300,131114.14073339844,-403.0609130859375,-186.65008544921875,-239.892578125
1702469788359441200,131114.2414411621,-403.42864990234375,-186.55242919921875,-239.94140625
1702469788460027100,131114.3420270996,-403.18450927734375,-186.2640380859375,-239.794921875
1702469788560827000,131114.4428269043,-402.9388427734375,-186.84234619140625,-240.13671875
1702469788661504300,131114.54350415038,-403.67431640625,-185.97412109375,-239.74609375
1702469788762212400,131114.64421240235,-402.8778076171875,-186.505126953125,-239.794921875
1702469788862950700,131114.74495068358,-403.06243896484375,-186.84234619140625,-239.892578125
1702469788963628300,131114.84562817382,-403.12347412109375,-186.505126953125,-240.087890625
1702469789064336400,131114.94633642578,-402.8778076171875,-186.60125732421875,-239.84375
1702469789165044200,131115.04704418944,-403.61175537109375,-186.02294921875,-239.94140625
1702469789265752300,131115.1477524414,-403.42864990234375,-186.16790771484375,-240.0390625
1702469789366460400,131115.24846044922,-403.48968505859375,-186.02294921875,-239.6484375
1702469789467168300,131115.34916821288,-403.30657958984375,-186.2640380859375,-240.087890625
1702469789567906800,131115.44990673827,-403.18450927734375,-186.36016845703125,-240.234375
1702469789668615000,131115.55061499024,-403.18450927734375,-186.456298828125,-239.74609375
1702469789769322800,131115.6513227539,-403.36761474609375,-186.505126953125,-239.892578125
1702469789870000400,131115.75200048828,-403.00140380859375,-186.40899658203125,-239.892578125
1702469789970739000,131115.85273901367,-403.55224609375,-186.55242919921875,-239.892578125
1702469790071416300,131115.95341625976,-403.24554443359375,-186.505126953125,-239.892578125
1702469790172155000,131116.05415478515,-403.06243896484375,-186.6485595703125,-239.892578125
1702469790272832300,131116.15483227538,-403.18450927734375,-186.55242919921875,-239.892578125
1702469790373601500,131116.2556015625,-403.30657958984375,-186.55242919921875,-239.74609375
1702469790474309400,131116.35630932616,-403.12347412109375,-186.7950439453125,-239.697265625
1702469790575017500,131116.45701757813,-402.9388427734375,-186.65008544921875,-239.990234375
1702469790675725600,131116.55772558594,-402.8167724609375,-186.7462158203125,-239.697265625
1702469790776433400,131116.6584333496,-402.6947021484375,-186.65008544921875,-239.94140625
1702469790877141500,131116.75914160156,-403.0609130859375,-186.84234619140625,-239.6484375
1702469790977849300,131116.85984936522,-403.48968505859375,-186.505126953125,-239.84375
1702469791078527000,131116.96052685546,-403.12347412109375,-186.6973876953125,-239.892578125
1702469791179235000,131117.06123510742,-402.5115966796875,-186.9873046875,-239.794921875
1702469791280004000,131117.1620041504,-403.06243896484375,-186.7462158203125,-239.990234375
1702469791380681500,131117.26268139647,-403.18450927734375,-186.456298828125,-239.794921875
1702469791481389600,131117.36338964844,-403.18450927734375,-186.6485595703125,-239.892578125
1702469791582067000,131117.46406689452,-403.12347412109375,-186.79351806640625,-239.94140625
1702469791682805500,131117.5648054199,-402.6947021484375,-186.65008544921875,-239.84375
1702469791783513600,131117.66551367188,-402.7557373046875,-186.50360107421875,-239.990234375
1702469791884221400,131117.76622143554,-402.7557373046875,-186.89117431640625,-239.697265625
1702469791984929500,131117.86692944335,-402.8167724609375,-186.55242919921875,-239.990234375
1702469792085668000,131117.9676682129,-403.12347412109375,-186.40899658203125,-239.74609375
1702469792186345500,131118.06834545897,-402.9388427734375,-186.55242919921875,-239.6484375
1702469792287053600,131118.1690534668,-403.0609130859375,-186.6485595703125,-239.892578125
1702469792387761700,131118.26976171875,-403.18450927734375,-186.7462158203125,-239.892578125
1702469792488469500,131118.3704694824,-403.06243896484375,-187.13226318359375,-239.94140625
1702469792589177600,131118.47117749022,-402.6947021484375,-186.55242919921875,-239.794921875
1702469792689885700,131118.5718857422,-402.9388427734375,-186.7462158203125,-239.697265625
1702469792790624000,131118.67262402343,-402.9388427734375,-186.84234619140625,-239.990234375
1702469792891332000,131118.77333203124,-402.4505615234375,-186.7462158203125,-239.94140625
1702469792992009700,131118.87400976563,-402.14385986328125,-187.1795654296875,-240.087890625
1702469793092656600,131118.97465673828,-402.8778076171875,-187.1795654296875,-239.892578125
1702469793193395200,131119.07539526367,-402.5726318359375,-186.36016845703125,-240.576171875
1702469793294072600,131119.17607250976,-403.0609130859375,-186.9384765625,-239.55078125
1702469793394811100,131119.27681103515,-403.42864990234375,-186.456298828125,-239.74609375
1702469793495519200,131119.3775192871,-403.42864990234375,-186.55242919921875,-239.794921875
1702469793596227000,131119.47822705077,-403.48968505859375,-186.2152099609375,-239.892578125
1702469793696935200,131119.57893505858,-403.55072021484375,-185.97412109375,-239.990234375
1702469793797643300,131119.67964331055,-403.48968505859375,-186.02294921875,-239.990234375
1702469793898351000,131119.7803510742,-403.55072021484375,-186.1663818359375,-240.0390625
1702469793999028700,131119.8810288086,-403.1219482421875,-186.40899658203125,-239.74609375
1702469794099767300,131119.981767334,-402.6336669921875,-186.60125732421875,-239.6484375
1702469794200475100,131120.08247509765,-403.30657958984375,-186.55242919921875,-239.892578125
1702469794301152800,131120.18315283203,-402.9388427734375,-187.0361328125,-240.087890625
1702469794401891300,131120.28389135742,-403.0609130859375,-186.9384765625,-239.74609375
1702469794502568700,131120.3845686035,-402.9998779296875,-186.50360107421875,-239.892578125
1702469794603276800,131120.48527685547,-403.18450927734375,-186.84234619140625,-240.185546875
1702469794704015400,131120.58601538086,-402.9388427734375,-186.6485595703125,-239.84375
1702469794804692700,131120.68669262694,-403.36761474609375,-186.89117431640625,-240.234375
1702469794905431300,131120.7874313965,-402.8167724609375,-186.6485595703125,-240.13671875
1702469795006108700,131120.88810864257,-402.6336669921875,-186.8896484375,-239.501953125
1702469795106816800,131120.98881665038,-403.06243896484375,-186.65008544921875,-239.74609375
1702469795207555300,131121.08955541992,-402.8167724609375,-186.55242919921875,-240.13671875
1702469795308324400,131121.1903244629,-403.91845703125,-186.1663818359375,-239.892578125
1702469795409001700,131121.29100170897,-402.9998779296875,-186.2152099609375,-240.13671875
1702469795509679400,131121.39167944336,-403.48968505859375,-186.2152099609375,-240.13671875
1702469795610418000,131121.49241796875,-403.18450927734375,-186.26251220703125,-240.087890625
1702469795711125800,131121.5931257324,-403.06243896484375,-186.07025146484375,-239.892578125
1702469795811833900,131121.69383374022,-403.48968505859375,-186.11907958984375,-239.84375
1702469795912572400,131121.79457250977,-403.18450927734375,-186.55242919921875,-240.0390625
1702469796013249800,131121.89524975585,-402.6336669921875,-186.89117431640625,-239.55078125
1702469796113958000,131121.9959580078,-402.9998779296875,-186.31134033203125,-240.087890625
1702469796214696400,131122.0966965332,-402.9998779296875,-186.6973876953125,-239.794921875
1702469796315373800,131122.1973737793,-403.30657958984375,-186.1663818359375,-240.33203125
1702469796416082000,131122.29808203125,-402.94036865234375,-186.9384765625,-240.087890625
1702469796516790000,131122.39879003906,-402.7557373046875,-186.6973876953125,-239.84375
1702469796617497900,131122.49949780272,-402.6336669921875,-186.8896484375,-239.84375
1702469796718206000,131122.6002060547,-402.9998779296875,-186.7950439453125,-239.6484375
1702469796818944500,131122.70094458008,-402.7557373046875,-187.08343505859375,-240.0390625
1702469796919652400,131122.80165234374,-402.7557373046875,-186.79351806640625,-239.6484375
1702469797020330000,131122.90233007813,-402.02178955078125,-187.08343505859375,-239.404296875
1702469797121037800,131123.0030378418,-402.8778076171875,-186.89117431640625,-239.74609375
1702469797221746000,131123.1037458496,-402.6947021484375,-186.65008544921875,-239.74609375
1702469797322441000,131123.20444091797,0,0,0
1702469797423179500,131123.30517944336,0,0,0
1702469797523887400,131123.40588745117,0,0,0
1702469797624595500,131123.50659545898,0,0,0
1702469797725303600,131123.6073034668,0,0,0
1702469797826042000,131123.70804199218,0,0,0
1702469797926719500,131123.80871948242,0,0,0
1702469798027366400,131123.90936645507,0,0,0
1702469798128074500,131124.0100744629,0,0,0
1702469798228782600,131124.1107824707,0,0,0
1702469798329551600,131124.21155151367,0,0,0
1702469798430259500,131124.31225952148,0,0,0
1702469798530967600,131124.4129675293,0,0,0
1702469798631675600,131124.5136755371,0,0,0
1702469798732383500,131124.61438354492,0,0,0
1702469798833091600,131124.71509155273,0,0,0
1702469798933830100,131124.81583007812,0,0,0
1702469799034446600,131124.9164465332,0,0,0
1702469799135185200,131125.0171850586,0,0,0
1702469799235893000,131125.1178930664,0,0,0
1702469799336631600,131125.2186315918,-403.06243896484375,-186.84234619140625,-239.990234375
1702469799437339600,131125.3193395996,-402.8167724609375,-186.65008544921875,-239.990234375
1702469799538078200,131125.420078125,-402.8778076171875,-186.8896484375,-240.0390625
1702469799638755600,131125.52075561523,-402.8778076171875,-186.79351806640625,-239.990234375
1702469799739494100,131125.62149414062,-402.6336669921875,-187.08343505859375,-239.74609375
1702469799840171800,131125.722171875,-402.6947021484375,-186.7462158203125,-239.84375
1702469799940879600,131125.82287963867,-402.7557373046875,-187.1795654296875,-239.794921875
1702469800041526500,131125.92352661132,-401.71661376953125,-186.7462158203125,-240.33203125
1702469800142234600,131126.02423461914,-402.6336669921875,-186.6973876953125,-239.892578125
1702469800242973200,131126.12497314453,0,0,0
1702469800343681300,131126.2256813965,0,0,0
1702469800444358700,131126.32635864257,0,0,0
1702469800544975000,131126.42697509765,-403.42864990234375,-186.07025146484375,-240.13671875
1702469800645744000,131126.52774414062,-402.8167724609375,-186.84234619140625,-239.892578125
1702469800746482700,131126.628482666,-402.6947021484375,-186.84234619140625,-239.74609375
1702469800847160300,131126.7291604004,-402.8778076171875,-186.6973876953125,-239.94140625
1702469800947898600,131126.82989868164,-402.7557373046875,-186.50360107421875,-239.697265625
1702469801048606700,131126.93060668945,-402.5726318359375,-187.03460693359375,-239.990234375
1702469801149314800,131127.03131469726,-402.8778076171875,-186.8896484375,-239.892578125
1702469801250022700,131127.13202270507,-402.8778076171875,-186.89117431640625,-239.599609375
1702469801350700300,131127.2327001953,-402.8778076171875,-187.08343505859375,-240.185546875
1702469801451438800,131127.33343896485,-402.9388427734375,-186.9384765625,-239.74609375
1702469801552146700,131127.4341467285,-402.6336669921875,-186.9873046875,-239.84375
1702469801652854800,131127.53485473632,-403.18450927734375,-186.9384765625,-239.892578125
1702469801753532200,131127.63553222656,-402.8778076171875,-186.89117431640625,-239.697265625
1702469801854270700,131127.73627075195,-403.18450927734375,-187.03460693359375,-239.84375
1702469801954948400,131127.83694824218,-402.08282470703125,-186.9384765625,-239.990234375
1702469802055687000,131127.93768701173,-402.5726318359375,-186.84234619140625,-240.087890625
1702469802156425200,131128.03842529297,-403.12347412109375,-187.1795654296875,-239.892578125
1702469802257102800,131128.1391027832,0,0,0
1702469802357871900,131128.23987182617,0,0,0
1702469802458549200,131128.3405493164,0,0,0
1702469802559257300,131128.44125732422,0,0,0
1702469802659965400,131128.54196533203,0,0,0
1702469802760673300,131128.64267333984,0,0,0
1702469802861411800,131128.74341186523,0,0,0
1702469802962089500,131128.84408935547,0,0,0
1702469803062766800,131128.9447668457,0,0,0
1702469803163475000,131129.0454748535,0,0,0
1702469803264213500,131129.14621362305,0,0,0
1702469803364952000,131129.24695214845,0,0,0
1702469803465660000,131129.3476599121,0,0,0
1702469803566337500,131129.4483376465,0,0,0
1702469803667075800,131129.54907592773,0,0,0
1702469803767753500,131129.64975341797,0,0,0
1702469803868461600,131129.75046166993,0,0,0
1702469803969199900,131129.85119995117,0,0,0
1702469804069816300,131129.95181640625,0,0,0
1702469804170524400,131130.05252441406,0,0,0
1702469804271324000,131130.1533239746,-402.94036865234375,-186.9384765625,-239.697265625
1702469804372001500,131130.25400146484,-402.8778076171875,-187.1795654296875,-239.794921875
1702469804472709600,131130.3547097168,-402.3895263671875,-187.18109130859375,-239.94140625
1702469804573417500,131130.45541748047,-402.6947021484375,-187.13226318359375,-239.794921875
1702469804674095000,131130.55609521485,-403.24554443359375,-186.02294921875,-239.94140625
1702469804774772500,131130.65677246093,-402.6336669921875,-187.1795654296875,-239.74609375
1702469804875511000,131130.75751098632,-402.94036865234375,-186.2640380859375,-239.794921875
1702469804976188400,131130.85818847656,-403.18450927734375,-185.87799072265625,-240.0390625
1702469805076927000,131130.95892700195,-402.9388427734375,-186.7462158203125,-239.74609375
1702469805177604600,131131.05960449218,-402.8778076171875,-186.8896484375,-239.794921875
1702469805278343200,131131.16034326173,-402.5726318359375,-186.84234619140625,-239.6484375
1702469805379020500,131131.2610205078,-403.0609130859375,-186.9384765625,-239.794921875
1702469805479759000,131131.3617590332,-402.9388427734375,-186.2640380859375,-239.892578125
1702469805580497700,131131.4624975586,-402.4505615234375,-186.9384765625,-239.794921875
1702469805681175000,131131.56317504882,-402.5726318359375,-186.55242919921875,-239.794921875
1702469805781852700,131131.6638527832,-402.6336669921875,-187.1795654296875,-239.794921875
1702469805882591000,131131.76459106445,-402.8167724609375,-186.7462158203125,-239.74609375
1702469805983299000,131131.86529907226,-402.4505615234375,-186.84234619140625,-239.892578125
1702469806084007200,131131.96600708007,-402.6336669921875,-186.79351806640625,-239.599609375
1702469806184684500,131132.0666845703,-402.6336669921875,-187.08343505859375,-239.94140625
1702469806285392600,131132.16739257812,-402.5726318359375,-186.84234619140625,-239.697265625
1702469806386131200,131132.2681311035,-402.6947021484375,-186.9384765625,-239.892578125
1702469806486808600,131132.36880859375,-402.6947021484375,-186.1663818359375,-240.087890625
1702469806587547100,131132.46954711914,-403.06243896484375,-186.55242919921875,-239.892578125
1702469806688285700,131132.57028564453,-402.26593017578125,-186.89117431640625,-239.892578125
1702469806789024300,131132.67102416992,-402.6336669921875,-186.60125732421875,-239.794921875
1702469806889701600,131132.77170166015,-402.4505615234375,-186.7462158203125,-239.84375
1702469806990409700,131132.87240966797,-402.87933349609375,-186.505126953125,-239.892578125
1702469807091117800,131132.97311791993,-402.6336669921875,-186.6973876953125,-239.74609375
1702469807191825700,131133.0738256836,-403.06243896484375,-186.7462158203125,-239.74609375
1702469807292533800,131133.1745336914,-402.5115966796875,-187.18109130859375,-239.94140625
1702469807393241900,131133.27524194337,-402.6336669921875,-186.8896484375,-239.84375
1702469807493980200,131133.3759802246,-402.5726318359375,-186.84234619140625,-239.990234375
1702469807594657800,131133.47665771484,-402.8778076171875,-186.505126953125,-240.185546875
1702469807695365600,131133.57736572265,-402.8778076171875,-186.6973876953125,-239.892578125
1702469807796073700,131133.67807373047,-402.8778076171875,-186.9873046875,-239.84375
1702469807896781800,131133.77878173828,-402.8778076171875,-186.79351806640625,-239.697265625
1702469807997489700,131133.8794897461,-402.08282470703125,-187.13226318359375,-239.84375
1702469808098228200,131133.98022827148,-402.5115966796875,-186.79351806640625,-239.697265625
1702469808198905900,131134.08090576172,-402.8778076171875,-186.9873046875,-239.697265625
1702469808299583200,131134.18158325195,-402.5726318359375,-186.9384765625,-239.55078125
1702469808400352300,131134.28235229492,-402.6336669921875,-186.79351806640625,-239.697265625
1702469808500997000,131134.38299707032,0,0,0
1702469808601766100,131134.4837661133,0,0,0
1702469808702474200,131134.5844741211,0,0,0
1702469808803152000,131134.68515185546,0,0,0
1702469808903859700,131134.78585961915,0,0,0
1702469809004506600,131134.8865065918,0,0,0
1702469809105214700,131134.98721459962,0,0,0
1702469809205953300,131135.08795336913,0,0,0
1702469809306691800,131135.18869189452,0,0,0
1702469809407400000,131135.28939990234,0,0,0
1702469809508107800,131135.39010766603,0,0,0
1702469809608815900,131135.49081591796,0,0,0
1702469809709523700,131135.59152368165,0,0,0
1702469809810231800,131135.69223168946,0,0,0
1702469809910970400,131135.79297045898,0,0,0
1702469810011586800,131135.89358691406,0,0,0
1702469810112325400,131135.99432543945,0,0,0
1702469810213033500,131136.09503344726,0,0,0
1702469810313771800,131136.19577172853,0,0,0
1702469810414510300,131136.29651025392,0,0,0
1702469810515188000,131136.39718798827,-402.8167724609375,-186.9384765625,-239.74609375
1702469810615926500,131136.49792651366,-402.32696533203125,-187.13226318359375,-239.74609375
1702469810716604000,131136.5986040039,-403.12347412109375,-187.1795654296875,-240.0390625
1702469810817312000,131136.6993120117,-402.6947021484375,-186.9384765625,-239.892578125
1702469810918019800,131136.8000197754,-402.6336669921875,-186.79351806640625,-239.892578125
1702469811018697500,131136.90069750976,-402.6336669921875,-186.60125732421875,-239.55078125
1702469811119374800,131137.00137475587,-402.32696533203125,-186.65008544921875,-240.283203125
1702469811220083000,131137.1020830078,-403.24554443359375,-186.2152099609375,-239.794921875
1702469811320791000,131137.20279101562,-403.18450927734375,-186.456298828125,-239.990234375
1702469811421499000,131137.3034987793,-402.4505615234375,-187.0361328125,-239.697265625
1702469811522176500,131137.40417651366,-402.3895263671875,-186.505126953125,-240.8203125
1702469811622915000,131137.50491503906,-402.4505615234375,-187.13226318359375,-239.990234375
1702469811723592400,131137.6055925293,-402.9388427734375,-186.9384765625,-239.990234375
1702469811824331000,131137.70633105468,-402.6336669921875,-186.505126953125,-239.94140625
1702469811925038800,131137.80703881837,-402.6947021484375,-186.65008544921875,-240.087890625
1702469812025716500,131137.90771655273,-401.409912109375,-187.469482421875,-239.94140625
1702469812126424600,131138.00842456054,-402.7557373046875,-186.89117431640625,-239.84375
1702469812227163000,131138.1091628418,-402.5726318359375,-187.0361328125,-239.94140625
1702469812327871000,131138.20987109374,-402.8167724609375,-186.9384765625,-239.94140625
1702469812428548600,131138.31054858398,-402.5115966796875,-186.89117431640625,-239.84375
1702469812529256400,131138.41125634767,-403.12347412109375,-186.505126953125,-240.0390625
1702469812629873000,131138.51187280274,-402.26593017578125,-186.60125732421875,-239.6484375
1702469812730703000,131138.612703125,-402.6947021484375,-186.7462158203125,-239.794921875
1702469812831380500,131138.7133803711,-402.3284912109375,-186.84234619140625,-239.794921875
1702469812932119000,131138.81411914062,-402.6336669921875,-186.79351806640625,-239.794921875
1702469813053259300,131138.93525927735,-402.35137939453125,-186.97662353515625,-239.7064208984375
1702469813153967400,131139.03596728516,-402.6824951171875,-187.02545166015625,-239.82391357421875
1702469813254644700,131139.1366447754,-402.47344970703125,-187.1124267578125,-239.76593017578125
1702469813355413800,131139.23741381837,-402.33917236328125,-186.9873046875,-239.7857666015625
1702469813456091400,131139.3380913086,-402.03399658203125,-187.15057373046875,-239.67742919921875
1702469813556799500,131139.43879956054,-402.10723876953125,-187.054443359375,-239.72625732421875
1702469813657507300,131139.53950732423,-402.4871826171875,-186.73553466796875,-239.82391357421875
1702469813758215400,131139.64021533204,-402.5970458984375,-186.822509765625,-239.74609375
1702469813858923500,131139.74092358397,-402.7679443359375,-187.01629638671875,-239.84375
1702469813959631400,131139.84163134766,-402.5360107421875,-186.9873046875,-239.72625732421875
1702469814060309000,131139.94230908202,-402.6336669921875,-186.38916015625,-240.0299072265625
1702469814160986400,131140.04298632813,-402.8656005859375,-186.822509765625,-239.86358642578125
1702469814261785900,131140.14378588868,-402.8533935546875,-186.6973876953125,-239.96124267578125
1702469814362463500,131140.2444633789,-402.5848388671875,-186.871337890625,-240.01922607421875
1702469814463171300,131140.34517138673,-402.7069091796875,-186.773681640625,-239.8529052734375
1702469814563910000,131140.44590991212,-402.7557373046875,-186.8316650390625,-239.8529052734375
1702469814664587500,131140.54658740235,-402.4993896484375,-186.9964599609375,-239.8345947265625
1702469814765295400,131140.64729541016,-402.5482177734375,-186.91864013671875,-239.9505615234375
1702469814866003500,131140.74800341798,-402.44903564453125,-186.97662353515625,-239.9017333984375
1702469814966681000,131140.84868115233,-402.5238037109375,-186.8621826171875,-239.81475830078125
1702469815067358500,131140.94935839844,-402.6702880859375,-186.43646240234375,-240.01922607421875
1702469815168066600,131141.05006665038,-402.7435302734375,-186.7645263671875,-239.8529052734375
1702469815268805000,131141.15080517577,-402.5848388671875,-186.90948486328125,-239.81475830078125
1702469815369543400,131141.25154345704,-402.5115966796875,-186.90948486328125,-239.96124267578125
1702469815470251500,131141.35225146485,-402.6092529296875,-186.871337890625,-239.8834228515625
1702469815570929000,131141.45292895508,-402.5970458984375,-186.90032958984375,-239.8040771484375
1702469815671698200,131141.55369824218,-402.5482177734375,-186.90032958984375,-239.8345947265625
1702469815772406000,131141.65440600587,-402.5604248046875,-186.871337890625,-239.82391357421875
1702469815873083600,131141.75508374022,-402.4749755859375,-186.97662353515625,-239.81475830078125
1702469815973761000,131141.85576098633,-402.42462158203125,-186.8804931640625,-239.66827392578125
1702469816074438700,131141.9564387207,-402.3773193359375,-186.3983154296875,-240.1458740234375
1702469816175146500,131142.05714648438,-402.5848388671875,-186.61956787109375,-239.91241455078125
1702469816275824000,131142.15782421874,-402.8533935546875,-186.5234375,-240.11688232421875
1702469816376562700,131142.25856274413,-402.5604248046875,-186.871337890625,-239.9505615234375
1702469816477270500,131142.35927050782,-402.8289794921875,-186.639404296875,-239.990234375
1702469816577978600,131142.45997851563,-402.6702880859375,-186.49444580078125,-239.96124267578125
1702469816678686500,131142.56068652344,-402.6214599609375,-186.822509765625,-239.8345947265625
1702469816779394600,131142.66139453126,-402.6336669921875,-186.8133544921875,-239.8834228515625
1702469816880102700,131142.76210253907,-402.7069091796875,-186.77520751953125,-239.97039794921875
1702469816980841200,131142.86284130858,-402.5238037109375,-187.054443359375,-239.9993896484375
1702469817081549000,131142.96354907227,-402.5238037109375,-186.97662353515625,-240.01007080078125
1702469817182226700,131143.06422680663,-402.8656005859375,-187.054443359375,-240.1458740234375
1702469817282934500,131143.16493457032,-402.9022216796875,-187.353515625,-240.26336669921875
1702469817383673000,131143.2656730957,-403.1097412109375,-187.26654052734375,-240.11688232421875
1702469817484381200,131143.36638110352,-402.8045654296875,-187.2772216796875,-240.40069580078125
1702469817585058600,131143.46705859376,-402.9754638671875,-187.02545166015625,-240.478515625
1702469817685766700,131143.56776660157,-400.2716064453125,-184.04388427734375,-257.49969482421875
1702469817786474800,131143.6684748535,-392.90771484375,-179.68292236328125,-283.22296142578125
1702469817887182600,131143.7691826172,-368.609619140625,-209.747314453125,-284.73663330078125
1702469817987982300,131143.86998242186,-335.699462890625,-243.20831298828125,-279.3853759765625
1702469818088659700,131143.97065966798,-337.1063232421875,-241.13311767578125,-279.96063232421875
1702469818189337300,131144.07133740233,-342.02423095703125,-234.43756103515625,-278.59344482421875
1702469818290075600,131144.1720756836,-346.28143310546875,-234.8052978515625,-263.5833740234375
1702469818390783700,131144.2727836914,-337.97454833984375,-240.39154052734375,-257.8033447265625
1702469818491491800,131144.37349194335,-330.328369140625,-244.70367431640625,-259.6282958984375
1702469818602323000,131144.48432299803,-330.81817626953125,-241.0186767578125,-262.59765625
1702469818703000300,131144.58500024414,-335.03875732421875,-237.59307861328125,-260.791015625
1702469818803464200,131144.68546411133,-360.36376953125,-225.628662109375,-257.177734375
1702469818904355300,131144.7863552246,-362.750244140625,-226.06353759765625,-253.90625
1702469819055475200,131144.93747509766,-369.8944091796875,-222.41668701171875,-238.9739990234375
1702469819156213800,131145.0382138672,-368.05877685546875,-222.589111328125,-231.18133544921875
1702469819256891100,131145.13889111328,-367.1661376953125,-222.13592529296875,-229.1412353515625
1702469819357599200,131145.2395991211,-364.90325927734375,-226.4678955078125,-228.662109375
1702469819458429400,131145.34042944337,-362.1002197265625,-229.3914794921875,-229.96063232421875
1702469819559015200,131145.44101513672,-361.50054931640625,-232.56683349609375,-238.11492919921875
